T,FC,x1,x2
1,0,8.622638428526205,3.340611153805459
2,1,10.664246733030353,6.685556945219215
3,4,7.211510754943923,3.181114456698185
4,3,2.9091288490556053,2.3946230647247773
5,1,5.084166813189941,7.195104096450426
6,3,3.073107401361137,8.042557629126383
7,0,3.6396181850777722,5.668196310919341
8,1,3.482679048718918,2.390389289063765
9,2,2.1906818624766697,5.725052500482612
10,2,3.6550480422137337,5.194738577772307
11,2,3.0108919551592965,4.564749699551622
12,5,6.187247553981283,8.21943603061303
13,2,6.64251235558733,7.225370204137139
14,2,3.630694390609565,6.480930162287628
15,3,2.458365697501239,2.878467941330304
16,0,2.5404231405162365,6.85777425286045
17,2,2.0077536898730615,7.201543031226045
18,0,4.219089563042337,4.0316850706499245
19,1,4.941382442530259,6.1664470606571955
20,2,4.622961997314271,8.177221113910953
