T,FC,x1,x2,x3,x4,x5
1,1,7.403094728107068,5.7500120946036875,4.274547610949941,2.0678436899476376,2.026388992185054
2,2,5.620255416176121,11.529348470569598,4.08605665586972,6.87987006415797,5.991847897537157
3,6,4.545450554895831,6.061653450079082,8.665814513063838,3.2276241854982297,5.811758389694765
4,3,4.458152917048345,9.67719213283462,8.293384801304715,5.064967533764284,6.2492572920142155
5,2,8.074702086403189,4.106952510251633,7.80056499907467,2.261076879306692,3.025812964851939
6,3,7.329807334398957,5.984411806575146,7.300075605117417,5.1720814156471535,7.779568026361931
7,2,5.168160900544131,3.5145348115923047,4.074083305788365,7.49554100920369,5.265496854870116
8,2,5.4403197916007615,4.190315916922144,5.392175167617645,5.202981338321576,8.173098826512469
9,3,8.11627961392656,5.304797785294985,7.615072109782316,3.2126396253475766,4.007205030081476
10,4,2.7420264122725855,4.379568113313349,9.563988359332905,7.087014750501685,8.70111581133211
11,2,2.1167211590995496,3.3290898451222257,6.03442060972133,7.204792446597337,7.706858650637164
12,3,9.753883943875884,7.802206039386772,2.242119818002723,3.231021347382089,7.527510077677717
13,1,4.034722042924989,6.052521370116687,7.48374378414364,6.772498778302217,3.088450749660485
14,0,5.986210912334682,3.690822363375668,8.533165001725367,4.963741397652716,9.14366157485442
15,3,7.195197444895674,6.681442259677676,3.4193242158060344,7.340704102404979,6.716080359843839
16,2,7.854025208855366,7.502179709222869,8.168139197510257,2.6197700411834797,7.776668031801557
17,2,5.993472526800548,6.053673516983576,2.1736702592781985,7.397663522655229,6.656455276793361
18,3,4.138975350007918,6.734572709258323,3.0947953838063618,6.3779377355524876,6.340709914255554
19,1,4.96311057338419,7.851641361169422,4.3361573191885245,7.41062370444033,9.136577905698
20,3,6.217983583360134,7.739563850487628,3.531214458623431,5.057399900440117,8.428901346404015
