T,FC,x1,x2
1,5,6.440650124335306,9.710989096905804
2,0,3.1017703343388807,2.52522024720809
3,8,2.1046409057077016,7.9970066322858475
4,5,7.069734472454527,2.016833194164238
5,0,4.313822764179995,2.0839528924465487
6,2,7.410048251468085,6.542080898018746
7,1,9.820271783016302,2.4993614988093773
8,9,5.126735397291316,7.6091593219789875
9,4,3.0472021776858647,3.2736925810103186
10,2,2.912060908912152,2.6773758001025603
11,6,5.359823744368189,5.0280105473312595
12,3,5.158568462443811,2.949085966721332
13,4,8.581507668871033,8.752889169082335
14,4,7.23605219064798,11.53864035226816
15,2,5.1067567810165375,2.0824245178642826
16,2,3.5121798963531137,2.9916486085007765
17,3,5.639949484917871,6.325121529856999
18,0,6.476503575930348,3.846247960184284
19,4,6.520877373746329,6.1475251145902865
20,4,5.578559061872481,4.5363349817831935
