T,FC,x1,x2,x3,x4,x5
1,4,2.270801494567878,8.954026970435233,3.742590540657428,5.799119965674604,5.194961408562722
2,92,5.0926787388555415,3.330112397424829,3.864325298140243,5.600000113205905,2.1750094527129775
3,34,5.394446148988798,2.17337060728676,4.292868750966472,4.122505853206004,7.8139494840536345
4,4,6.962790765227368,5.65461171757725,7.009820170954127,5.01538542745902,6.115814048576949
5,1,8.531264580538402,3.2103172109021227,6.616298739213834,3.464087385208373,4.4214391844832495
6,0,7.081447350503861,2.239514787024171,5.144524061675538,6.257351130846062,7.771120466120929
7,0,5.351097971314751,2.26179031174572,5.935623768448119,7.059290267980226,5.208941679845836
8,0,5.860174025823428,5.8641425345933325,3.1946884597773497,6.248675030956815,6.206783620738627
9,0,3.1044642609494213,3.4655062554850566,3.6995180418051383,3.008892598860454,4.628358307283765
10,0,5.206482969260208,4.045370574054521,8.86554740608467,8.906876487265727,7.39406436032619
11,0,7.223579314499419,3.7280445411406298,5.094558845573133,2.633013922970272,5.035221166485193
12,0,3.356708630011638,6.484925603971059,6.133118994337357,2.5124560614241305,7.249607654381123
13,0,7.517202138347593,6.41883536077921,3.3632004399437565,5.410548498367006,6.7681829711395665
14,0,6.061188900178985,5.094321989768893,5.1037123222032434,2.495298623263799,7.768608100744296
15,0,7.6894510567761,2.494994097328174,7.677155013347836,3.514210362300764,8.223713101727794
16,0,4.018954082404341,6.750292651899996,2.0411115614072615,7.266225284329396,7.364612927265339
17,0,8.898147327710259,4.6088766117330975,7.059319486001424,4.055654632743705,2.5286408815638852
18,0,6.353809500832113,4.3366982726030665,6.854046849424945,12.511793228975417,5.050380078269692
19,0,4.349308731816265,2.9290933158702317,5.005910752723168,6.39414029645716,5.406890536007131
20,0,4.2914130975688085,4.69146722088209,2.315147280475206,6.348927672956414,4.081036521225455
