T,FC,x1,x2,x3
1,1,6.403309879624759,3.9123090917864265,6.335333029454066
2,1,2.896874389031761,2.8154198813872338,5.351421380452177
3,1,5.2205367057559435,5.04118126495152,3.763297642720109
4,2,3.5281408485556796,5.949964091704667,2.362791873489342
5,7,3.630411153564065,7.599236936232996,8.564226390416952
6,5,5.8257047934503525,6.879136299658978,7.689296994304313
7,3,7.3184629722991215,5.317567673131405,8.21289124581113
8,5,2.081768083814304,3.531913425422699,4.9982300550023036
9,4,3.5752746139412603,3.22353626656424,6.226433356542009
10,3,7.17719439813209,2.36243301773564,7.076460184114994
11,3,5.1345390974789105,5.022484572319741,8.278155298839918
12,4,11.53790175779603,5.405540508934359,6.154079651389227
13,2,6.333498138314926,2.5860702638144253,5.750051916738288
14,5,4.032680232320056,6.009728513436096,4.064739118880069
15,6,2.8412297403441418,6.659287256654251,8.558754055286375
16,4,5.617218114899737,6.412956535243551,8.17988082232424
17,2,5.987664555609282,7.338779164978755,8.351535392691856
18,2,7.9165966393026865,5.081563028268767,3.1164302474903955
19,4,3.895044114237231,4.600844410577723,5.385135223032296
20,4,6.66130113855624,6.580676497492699,6.463639015347017
