T,FC,x1,x2
1,1,4.486136957494365,5.217530605322978
2,1,10.47440814061914,6.247318930039502
3,1,4.128018272591891,5.402145213544038
4,3,2.242839676489642,6.154246517718548
5,2,7.1887015450973335,7.509673342268132
6,4,3.519570422972977,4.285149631086814
7,4,7.639602904117532,7.429993859736568
8,5,5.921595631480411,4.2852318994965275
9,1,3.5275193482884513,2.1405531560619826
10,4,7.287127437909565,4.584495889617339
11,6,2.1853434216159693,4.035266080492329
12,2,6.742409250476404,7.329324418024868
13,7,3.937593940999184,7.702563429580089
14,3,3.8075340761064385,4.133999588936807
15,2,6.380516751151361,8.138109936336534
16,1,5.234064077696036,8.066678016339376
17,2,3.708214699326971,7.105295044497673
18,2,3.1276546773808103,6.261233888168911
19,4,8.898207940187739,5.38600192221922
20,1,6.477627474479568,7.06377312797095
