T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,9,5.444171510473853,7.364407551184305,7.7772065331415545,2.947298351502225,7.231902828579284,3.110900025359081,4.598334578337248,2.915274753175531,5.279313434914762
2,8,6.229545066484951,5.319407087304172,7.33653476362242,4.164735051879214,7.749013516862197,7.249790414640468,7.218009791590698,7.081578762995937,3.405710603914032
3,4,7.6071111459312615,10.735559363287546,4.7664181251528674,3.115674517296825,6.220399346561998,7.3349510438980055,4.80817525349924,6.148452473079209,4.546965551658879
4,10,7.001485939736228,5.774635744204862,2.1440802075427845,6.157072530571557,3.84765610738676,7.097455114960464,3.434472921637112,2.6165957089382297,2.543071509215225
5,5,7.470001578626248,7.802072724389038,8.035581467821048,4.459023582527587,2.4322315928212346,4.8071128351613055,3.6212802471886456,2.914882245803337,3.617076324448679
6,6,4.417841096492862,6.5104817733583555,6.239676271181224,2.2419354483306315,4.21820987572584,6.963696842651498,6.232402586346776,4.138717653745037,5.2890640396485855
7,6,5.49450915414501,7.046725145625757,4.803064331120921,4.248156201921575,3.0480106760243393,6.815238296706537,7.310638378656406,3.003927725176211,5.031056624116869
8,8,8.025288536982417,4.727986662934912,8.039037614628214,5.389842243388048,7.415802825623342,7.1615521756510505,6.585398690134698,6.74823112375293,7.604871142631961
9,2,3.8630606425631244,5.421488393010291,3.0151596874413946,5.631288115408799,3.417749199001117,5.361470783737876,3.212582084075102,6.367891449703775,7.640850379743417
10,6,5.942810537566993,4.287690630388037,4.194255919201096,10.453661339398256,4.29402106612663,6.579998220446816,6.825423906144716,9.503008664509057,4.445117102714802
11,1,5.895654251782311,3.0725668190694164,7.849329934683219,6.455273178869202,2.135582441258016,6.056177405038346,3.3928563587868923,7.319542465473854,5.274713179916705
12,4,4.5642195359628035,5.632914352348883,7.6053892532245495,2.208984686757954,3.093080201880112,4.339683938636943,3.03993817324111,5.601542537530589,7.989061930753319
13,2,8.80097894607004,5.05374178394599,8.517992749249185,8.876249568332808,3.056827486286719,6.336215961999564,4.13889521610027,9.108471842370562,4.7007474984096795
14,1,4.1172539586503305,7.060385742304862,2.4399700264957342,6.091930665303211,3.3368419042872985,6.689875735133872,5.742474726603226,3.4778884508312573,3.098783566497756
15,1,4.26281316936257,7.07378658531461,2.2271835500941735,5.322441094348999,3.0933451350392103,3.9223344175816464,2.6612867472398207,5.701837762421694,5.080337074514901
16,0,5.655819081791631,2.1791421584396637,7.486814200355529,5.71385649129245,3.5410109034852115,3.91514835077249,5.086161934224876,8.279340395140157,2.525597759069343
17,3,8.20019160495073,6.042267793427734,7.766132382779317,8.575933572958325,6.164558769069483,2.4969652825076976,5.664962014371678,7.534279518656604,7.224566127388431
18,1,5.450872960956737,10.37481982375826,7.246496950002812,8.66845099434848,6.178535061264812,3.339465359292034,4.612835457408674,5.314829236747538,6.267189062318854
19,0,4.442532921914113,3.2003572266293343,2.122832345680894,4.441984587603929,6.494091395484766,7.476432778474509,3.4118873589599064,4.8178688622242065,3.922267787992605
20,0,5.437718211423546,7.411395822906057,6.266025611026307,6.723921868947458,8.58668830465348,6.107813195338942,4.470473106852577,2.169542295525879,5.44951651737529
