T,FC,x1,x2,x3,x4,x5
1,1,7.501351671097063,4.521445847012565,10.357942913715306,4.552991511585331,6.151689950937977
2,2,3.3198132691701225,4.2633751633019745,5.037944710219142,3.562634355659263,7.6760355637611335
3,4,4.3752550249467195,4.121150363682937,6.79539307373651,7.812388746721038,2.534503065032521
4,6,7.834406232847312,2.1125883877397755,4.3142062155624314,7.440263887271173,2.2288662407843263
5,13,2.3616373577306446,5.831810431769491,5.699915222596378,5.829363199098038,8.7627257119374
6,8,7.8267501399471575,2.5522905976243524,6.926526636210176,2.437467017050412,5.222299796573731
7,7,2.0828438800807816,4.986617256008636,3.780106562147531,4.12072651252733,8.182535263481087
8,7,7.579997165009756,3.6557469504472415,4.431149881054053,2.811567478213412,3.396300099758198
9,7,7.219093563757909,6.269626470068789,4.229394288287919,6.851294151836309,8.017216670858627
10,4,7.122822651353507,3.274422161844851,3.7009154208448996,3.8448908375704614,6.449747371704879
11,10,5.747190913544439,6.0381084941685135,6.575430750209419,6.854787514768451,7.84731933487622
12,11,7.278872232965875,2.297964895674393,3.9354679833964132,4.15816376597517,7.3898478749275345
13,6,5.098591399838478,3.061033147833594,2.210523257511782,2.486812761586595,2.2668252925656893
14,4,2.160150359580395,6.497573327014139,7.091797172324599,9.667748605278558,6.025165580991499
15,2,5.114646538667394,4.6976967064566875,3.4157062860863556,9.592613279252781,5.115937106227262
16,2,3.7823758229913613,5.048777133891143,6.364277455424905,8.801292370319674,10.120115991684882
17,1,3.168242083687677,7.250226493260962,7.471130755489164,4.360658043520431,2.9870360294194613
18,0,8.195509918762156,5.847648296321917,5.732311694353509,5.168675043899096,3.171953680958565
19,0,3.1268887563046945,3.4011515213909576,3.529033338157739,3.085116152883112,4.864860185608654
20,2,4.7876833664909375,6.009821358753061,7.056125231628207,7.8032504399326355,5.018223668221077
