T,FC,x1,x2
1,3,3.7911488679822294,3.2681639813288763
2,4,3.3303778618964306,6.198592857310437
3,2,2.9607658150898333,5.8663903481575925
4,6,6.188156472126501,2.4783091938646304
5,1,7.615912553076063,2.480332608212303
6,1,7.437174835456443,5.873453218413536
7,4,3.266092907440406,9.129242116635613
8,2,4.5990236733827565,3.3298042398432526
9,1,7.138932683200579,8.28572160362284
10,4,7.530133559775946,5.686855525155495
11,0,2.7025508081998435,5.388934297169616
12,1,5.820308594363817,5.589827461115217
13,4,8.428377235977717,7.419114297923715
14,3,7.128181066224702,4.401721541985879
15,1,5.258114093830881,7.759065102117371
16,0,3.7666563055762072,8.099799484877801
17,0,7.682087475018322,6.752363727526409
18,1,3.723551394595949,7.974761777720566
19,1,4.403408520216986,4.205463996840481
20,1,3.785983046652957,9.488281942193874
