T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,9,3.0156954647475946,6.3842042538871935,4.092054622124767,2.827652270064722,3.990531272898402,7.168921713160672,6.443072297355175,2.509801917495762,6.6430238483826285
2,3,5.0661753429133185,5.41556314349533,5.060421761907728,3.316141547965077,2.479326363396755,6.556447574239775,3.197727005919978,5.74628216436091,5.245923593677186
3,5,7.245077818626054,5.841235606410984,5.946078790232316,5.015798023809539,6.425332704735773,8.555743242850458,4.930576911221986,7.791170817186285,6.224758453831016
4,9,6.770611628928377,4.545784969657603,3.0966706458874707,6.309665249590479,3.3678760041085507,5.1033997176501185,8.287894243155698,7.276121933588795,6.290683860840955
5,6,6.411368654858069,3.5453463176765974,6.235307712046751,7.081630231392165,7.03723261101396,6.140382703917002,3.431448383803567,6.126726015318972,9.70562337910895
6,5,4.394903527134084,6.610908826592991,5.604690958722132,4.834058476576787,3.2190337607492077,4.145175321167619,4.362328487260774,5.866036608427715,2.6308378004484023
7,4,7.50464272875395,7.084898360734094,3.1849171882816028,6.134526991013458,5.221955728164037,6.786474027183759,3.2129034222986013,5.963548962611954,6.234203818479105
8,2,4.516953366743866,7.148855847371491,9.43928608032679,2.9701658936829007,2.0827557699014876,7.198388943314357,7.0897230268407805,5.631563009184368,2.035179447692778
9,1,4.640741424977977,3.133619794895904,3.519726119717826,5.137109004863675,2.516972606911565,5.202089880638592,8.742199423525884,5.038139854543044,3.3158413348782982
10,1,7.507787598228716,2.0836285822687968,8.010532717745676,3.2864054853620064,7.486234032405745,6.717606761150758,7.047738197756039,4.115346619787539,9.421725639131873
11,1,2.5568080552547876,5.204440586848332,7.380451935286802,7.2975427564342725,7.963810780586988,3.3038274158520187,6.257642493118826,7.122807955612766,3.3841991337317205
12,2,4.080885320111573,4.057648297947439,2.6117956705092316,9.401361914196377,6.73436124518671,4.782349366173031,5.4977256568987976,7.457563178284523,4.647475069817736
13,0,3.8832757868223355,6.967781254700162,5.157295575971896,4.123932361382635,5.290611827980535,7.356527737488375,7.888576842027531,3.63344135292566,4.423167527522109
14,1,5.217331093555473,6.43171515833983,6.169517202652323,2.3398102484392886,5.971175917927535,6.496073690808799,2.561886942039343,7.593563431117318,2.5821739110960715
15,0,6.243775175405734,2.3760588923897448,2.1258654745489904,4.200988283758833,6.95319359558762,7.303985709662996,5.24355838960543,7.502327249004175,7.297865145366218
16,2,6.31873087038642,8.06982872441635,2.600775059247973,6.439418453077438,6.166791853572603,6.660246133419549,4.143701806044927,3.2571904723835283,7.398867636175397
17,0,6.479414096668767,5.173736095602909,3.7202708075171738,2.364863852488817,5.86371750205335,7.736999097094259,8.223047969873573,5.883620936084183,7.688877792535478
18,0,5.131973534610673,6.02099276056399,2.0587553054054855,5.760484991559908,6.782696265559288,7.041437715115317,2.8704347337203697,5.837066689902873,2.556340344055445
19,1,6.183049111476516,6.433286369772006,6.464532147521146,5.486109205978701,5.351375531114036,5.177098923802221,6.1936669230592445,7.571250469318857,7.319125397086763
20,0,2.889024699064917,6.442603518481999,2.570257719462191,7.05604931182691,3.2056934786545,7.3234369088422415,8.000021897464121,3.448105252436495,7.275245751056689
