T,FC,x1,x2,x3,x4
1,2,8.598501574863114,3.6318800825607775,3.6423027728505293,6.700127935323193
2,12,7.770539885476335,4.507129045104126,6.082737367568484,7.9102619312201865
3,6,7.507306659907465,7.388341262530444,4.03478888365538,6.246984202609102
4,9,6.013532989680523,7.783492443885086,8.100462930291261,4.053670079300967
5,5,3.077286184074827,7.744068597723901,2.758556828772608,7.582268122386371
6,8,6.138084303490481,8.100018625871886,4.390208672352597,2.7940057149027635
7,6,8.430046954989141,4.200308968870612,5.255238336541495,7.3083820962608
8,3,4.679360204759201,5.638749634659378,3.7615292295831413,6.628036268623093
9,4,6.169350683801197,3.5624997653624084,3.9506156887022392,6.722675563063895
10,4,5.86032442723761,5.934572000259425,2.642853202688048,5.302994845120249
11,8,5.351921088452787,5.481168173661612,6.21375950999153,4.301131247727848
12,3,5.011154092686333,6.0722174985479604,2.6197958164557518,4.346279507551879
13,5,7.203381390430661,7.195695336482731,7.612371208892299,7.708667586447191
14,3,8.33921722559214,5.152842675460014,3.5565192029358217,4.628436185380839
15,1,7.092577709537712,6.693378525244498,5.490608368722382,3.597181360689297
16,0,4.313851004385692,6.312910777171604,4.675123015272729,5.6381877879354105
17,0,2.6920781119533523,4.745825724263476,7.153071492898929,3.560951614186753
18,4,3.4721701712994832,5.406825078909191,4.803687057824829,7.495194852752121
19,0,3.1736887051953855,5.840802898150201,5.200295905260888,5.325256603227478
20,1,9.06638883561758,2.303927450080419,2.5349449660443995,6.152165446878008
