T,FC,x1,x2
1,0,3.2751899323599547,3.7816056875344675
2,1,3.289361183080168,6.056001903171896
3,0,8.317702885362738,3.267779208703988
4,1,6.699436812468743,5.666652398900627
5,0,4.446756357104113,5.974524727651117
6,1,7.717660783718161,5.610288777293206
7,1,6.361125376295899,7.771118880754314
8,0,7.836741786299871,5.6899737000928425
9,0,4.314058505854661,6.14620835066582
10,1,6.3270684298100655,10.104700289519977
11,1,7.25800137603722,3.164541290657121
12,1,3.1817646075901416,8.155661314357767
13,1,5.471139270683858,6.3398768086285475
14,0,6.238157230707062,6.070463784050259
15,2,4.567001417728064,3.2069215411409617
16,2,3.086115736449492,5.761513340872685
17,2,6.0165259694100515,6.273409423925761
18,6,5.730500454052719,4.172851868748213
19,1,7.749155936474721,5.7224018273512325
20,3,5.189743511027057,7.517652609864434
