T,FC,x1,x2,x3,x4
1,1,2.291811873885732,4.725320023510115,6.034429924530687,9.268823459778297
2,1,2.423360641644794,7.025664327778424,4.637570771067924,7.095888211525673
3,2,7.148801805566343,5.473114581184111,5.819077429214406,5.56041622961779
4,4,2.1386938041399652,3.6466455989860034,7.73016066954883,3.7026433230711966
5,2,6.600062126354239,4.0058611425173325,2.503064185654144,6.0484093004355275
6,2,5.517722358892163,7.475532490031462,4.242307691351814,6.373868423673235
7,1,3.2625666383513607,5.623690494170827,5.047677973109778,4.629145163021022
8,2,7.528565839419996,4.279893995678911,5.3824675947808815,8.734195373628912
9,1,2.52058869221581,3.531492842072042,7.3766893587384015,2.6829954677340218
10,1,3.3313234792906172,5.274471170585524,6.872759736943337,6.046501604086881
11,1,5.089917527497449,4.35736259049964,7.220093873817973,6.7184671947603345
12,0,5.039735607359471,8.452428818374155,8.253475706398563,6.728035848433395
13,0,2.7783603620668624,7.809469830085075,4.200844316747587,6.202912179529078
14,1,6.863746618428032,7.109976852478809,3.9046314300065266,11.581864239360405
15,2,5.012316369865122,7.9026063943035485,2.573849154602563,2.576962527726158
16,2,5.635196758598425,3.550827959483612,7.020574709659447,7.174692237347638
17,1,6.526048617297037,8.432589022099325,7.58572981883346,5.120265681318358
18,1,6.850333738764643,6.278734277658157,7.359231255852041,6.270192212702581
19,0,7.053091637833006,4.889242767585953,4.75708007347399,3.829503354112201
20,3,4.797485381863017,4.433223201959335,5.896108972406286,5.760554129299307
