T,FC,x1,x2
1,1,6.430845679886504,5.488368800034742
2,2,6.425095668109059,3.0148780358618654
3,3,7.414723145570559,3.9899888755144515
4,5,6.276213531216499,6.282353947900738
5,4,4.689351556560416,5.5851551941207225
6,6,2.279403022053506,7.237447239781652
7,6,8.031076041778897,6.036467468353922
8,3,2.2214218617040467,6.153509878788493
9,8,10.126862014904008,5.672592109240863
10,6,8.333995976482559,7.604773828687659
11,6,7.3110376826036365,6.718795690353502
12,5,6.007336993192613,3.243536501640411
13,1,5.375568179172964,5.1464178905054165
14,7,7.029541308904074,5.692914027060891
15,6,7.694025934740792,5.58781791783128
16,4,7.103914577216009,3.6361698987001136
17,6,3.8511949852034864,7.189470410378771
18,4,3.624011891551813,7.751236620693149
19,1,7.607345219323559,2.2416780820918896
20,1,6.460532350235643,5.208236821318672
