T,FC,x1,x2,x3
1,1,2.5339147786972775,4.424495437647099,6.688121696456009
2,79,7.859424382075423,7.523965647008178,2.140003769223688
3,32,6.517040072505842,5.19473146110135,8.082889799261045
4,4,3.7336340085058355,3.165974710243839,4.2711113906645695
5,1,3.8120977349047784,3.9344343694927106,3.0646376615279918
6,0,5.824456932156999,4.349423368076735,7.23345107028088
7,0,6.371215137256519,4.81300093261452,2.4930619562802434
8,0,5.258624780806832,4.912930361570192,7.617742481306174
9,0,5.045049072804124,2.755104933948724,7.341801753643586
10,0,3.2274022454759526,4.6351151540150966,6.0733658754043285
11,0,7.825185248582437,2.161625668311252,4.273874562778145
12,0,7.0471043969264615,8.975600331122939,6.008635069100704
13,0,8.511495813874491,3.4354002738838645,7.2734724184244985
14,0,3.114599815471928,6.0643066046487375,2.8231204653374498
15,0,5.823726326167488,6.988841400465011,6.5694594094710155
16,0,4.4359915838672626,7.221317447533583,2.196244874518914
17,0,3.499943306114618,4.326133981848904,2.5312889446103046
18,0,4.490343260115417,7.136245126436707,4.862846766704099
19,0,7.440028017236296,2.897053352313709,6.186852386848167
20,0,6.777603426796672,7.032364777853542,3.6566264730613116
