T,FC,x1,x2,x3
1,1,7.354669520580327,3.7963416969332955,7.360750726220237
2,1,6.627415422484334,5.75352303753978,5.095773231948869
3,1,6.170083117179411,5.078748698700191,2.365038668226536
4,3,7.690751887988718,4.6823189568795796,6.610848857539968
5,2,7.852467966440749,6.7050530124584995,4.18735403487398
6,0,4.218199622948389,3.0126201765482925,6.1734480524680055
7,0,8.251130336024204,7.651682314104786,8.784803926818974
8,1,6.154081097248474,6.384599759256874,2.672328116020828
9,1,4.935865803143321,3.1431370783953896,3.4318984023758006
10,2,4.786132811343916,3.167679486313273,3.721861014394669
11,0,2.428468571393436,3.9177909432347726,3.171266349659563
12,0,6.0898816476711435,2.1900196560005174,6.494139710265848
13,0,3.0336544624348223,5.338888452139199,2.349893224190109
14,1,2.0684372366197485,6.047804717999553,8.334429119935521
15,2,7.0764627771147275,3.1917058138830647,5.541626431744898
16,1,6.227052411976557,2.2164583451919357,2.205011878697021
17,0,2.7485560815359498,7.974059616553704,3.1251339913121963
18,3,7.686834683697434,6.694700644207537,7.393554430921737
19,2,3.2933399162139385,4.427164449848429,7.7892176625252585
20,2,7.5065009982348965,9.122404566293909,7.1274167262286925
