T,FC,x1,x2,x3,x4
1,2,3.89780914835249,5.403193533730705,5.3867439562236,5.5357907677860085
2,100,4.746473247219751,7.874330614901457,7.153227061671577,3.350358818200897
3,25,5.858721669323692,3.3280980798498723,7.233541841757345,4.322293941695354
4,4,7.268137973918716,4.060417043411501,6.179196895176023,10.017931120238323
5,0,4.497454452253166,4.058672718889426,4.348946708780609,6.247085097730087
6,0,6.81060397237154,2.633544443968719,5.609631035116003,8.190887578028594
7,0,4.737573616832464,4.47158049992881,7.9191973295022375,7.387601337456118
8,0,6.492780170890046,8.298229805844095,5.0393649004260075,4.2042690943701775
9,0,2.266563506469332,6.365862848506899,8.642559224372746,5.465787959690561
10,0,7.258714114471176,6.386277521975697,8.197791098983,9.218340201594643
11,0,6.436164380658999,7.141770479139658,8.334746959098746,2.403788055511277
12,0,7.055682872192453,3.931078363609831,4.81119180557457,5.073798856802934
13,0,8.363005083717642,5.43394890309957,3.3286380438896455,7.737110681751942
14,0,6.8283242486450115,3.7371422824835854,7.2742862428408195,5.165047970476702
15,0,5.272770142404086,6.226283268738742,2.1849077611103223,8.47453249949597
16,0,6.763712172201871,2.100345973482546,3.1679337998107377,7.335321634529522
17,0,5.225384977052845,6.047437779742793,4.655388991525447,5.155455868775421
18,0,4.542293537372319,5.665798327279145,2.42116235163992,7.661174889909789
19,0,5.476580053597412,4.033265045697364,7.304794486363089,5.825186405447451
20,0,5.077727995446382,3.7719369101689524,5.345955993969708,2.1507690529392
