T,FC,x1,x2,x3
1,0,7.5577717583515245,3.2423217819258263,6.183070621649932
2,1,3.2363998606427513,6.875472468652002,6.338943966795636
3,0,3.1155566100672227,3.6667496208063604,8.344931616018261
4,3,5.892767648382721,8.27449679312867,7.68801337970223
5,5,6.056999596391745,7.684684262494845,7.1554436284424385
6,6,6.993439221560217,7.0066698429153655,5.149713308711199
7,5,7.6694024800920495,3.6320702839715073,4.446669266434622
8,6,7.5317609225758915,2.2352780993533616,5.411025304959051
9,8,8.054933505918525,6.512168522341965,2.4650761642415335
10,5,4.281564145151828,6.582410942892633,7.220468903321572
11,9,7.245455252942403,6.289206266624898,6.23140375569839
12,8,2.1023914781667856,2.341665716005755,7.224542534166854
13,7,3.241496591388313,5.765191947367919,4.927551052412036
14,9,2.2101691557195324,5.543858461186132,2.2250844846724305
15,4,2.3526047154899254,3.933717854265747,6.300063031092085
16,6,7.564368122003258,6.914991532170843,4.126370925095259
17,4,2.0028759417187967,7.529027056678857,3.880062476936513
18,3,5.032612032144879,7.438565387797601,7.295912156944532
19,2,8.095304044657334,3.432594640010887,6.061241568293369
20,4,3.296896686188859,4.146086010053776,4.158621578825177
