T,FC,x1,x2,x3,x4,x5
1,2,4.668815560474867,6.796527388996001,7.445147498350438,7.929949956039732,4.472343062597701
2,70,6.142446973544385,3.3559703826773424,7.387345475525156,4.233167656422216,3.464076096865016
3,26,8.240574616507608,6.516379966423806,4.023262852558068,5.102055114062925,4.457450554224346
4,0,7.329659386407346,7.2610443012778365,3.312553131741939,4.555780338826658,7.552549670679739
5,0,4.473569988771751,10.582497949558492,5.041211140725182,6.05036431437812,3.659142369474149
6,0,7.058783466844398,4.158490151447638,7.852885628814059,6.321874409671822,8.048075164432941
7,0,7.374666196392062,7.289549013878286,2.390558356591804,4.963257131917336,4.176470795328392
8,0,6.429394971278137,7.939710496509516,7.8553514771238895,10.412389478399266,2.1704805593853265
9,0,6.5596004489057895,3.605558560343388,10.6284639739344,4.168197760247946,4.623195670208003
10,0,7.208379362810837,2.2966979103378047,8.727974634873943,7.741034668364946,7.908582005207498
11,0,4.144675692685984,6.270352442920002,6.020206356007164,4.7279767362219065,5.24430662677744
12,0,5.123243211412753,5.395268324901852,5.306284399159646,6.520131744457506,6.1286440287151445
13,0,2.8464162925928864,8.578085060594415,5.326242554324374,3.31611886154169,6.062710503201911
14,0,2.2253462274784175,5.467176490263645,6.452576243808811,3.8239557689585597,5.183073622647797
15,0,4.1671277482566005,6.6937247693281865,6.267556204534314,5.746995862115429,7.3840638997594334
16,0,6.1602246022785465,4.55275911705657,3.0181148961849367,5.52207653230535,5.465310122048821
17,0,3.9037966893484444,6.117288589585996,4.1146809844027015,7.034597831219437,4.368785565012467
18,0,5.115233018448785,6.225824466095716,2.5215835856609354,2.7087167954795053,7.182395554920438
19,0,6.465382583333603,3.1823774425365663,8.839921963685416,7.147542352332601,6.181400855187102
20,0,2.3334342338912304,3.6562278429776134,5.225349553786692,6.34058423110319,5.262859582694441
