T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,2.5702085961933485,3.7326147886778354,5.375498702171297,3.4953574741180247,3.8572058042016613,7.025736376066316,2.03916262864841,4.209218760880052,7.607546697269054
2,111,8.548674675526815,6.150410565850736,8.591766458001985,6.083028278229028,6.6160113255215345,5.639136060816043,6.077711496053101,2.848182303184455,3.167432603395715
3,3,2.0478266045251683,6.224858462038537,7.46151145295795,6.1390912490922664,4.502771931014246,6.50527036886753,4.233842783539336,4.306852220178625,3.861103812548944
4,0,4.370062303505297,7.748014841807068,5.151556648415301,7.307070625512408,4.014372147454645,4.289027541518845,4.07676518375615,3.3893760197225116,7.426095187604431
5,0,8.747810653184413,6.373039573447469,4.647820192063493,5.050092692530191,4.058541498829829,3.2006779429083703,6.1369682852007195,5.196013891573153,4.243148949122245
6,0,5.433883148176305,4.024224552791553,6.651575758288015,7.453397598133719,4.421721678635018,8.649121014244308,6.232394534105136,7.2480584859948145,3.0165636455632034
7,0,4.28354199536208,7.142470117727754,6.284665517914237,7.797844857813646,4.990994593093139,3.519694181295524,2.594879196061349,3.4925690043372075,7.111259610177272
8,0,6.1104083205155995,5.438508535338022,10.5769463163717,7.399757873498657,3.3750487740954975,8.19240223005697,7.559570997412298,7.130179467823131,6.1754211923854285
9,0,7.264399073559479,7.254376690341499,6.258927230908157,3.0951273265114754,4.851594192292759,5.008590045596531,5.4433306847612855,3.178445104536959,6.511145302084714
10,0,3.3882754033657942,4.739988688308867,5.41765039904044,4.388043328506531,8.638336078154275,5.0512564055392835,4.233333885537381,2.206698300805261,5.617491577488482
11,0,4.201915893792452,11.13368991265319,3.007712305844573,4.43598227855255,3.057334240869373,9.307336137102894,5.21453153350413,9.143694616153565,4.728509102253371
12,0,2.2071742822837725,7.379221882445716,8.815511010171251,2.4584282060086915,4.188924495354663,7.392993196615708,5.356356920399955,8.413017354284609,2.8263048505556863
13,0,5.106440558146983,5.031805391670924,9.287258262129221,2.2481932438083314,7.356052170952124,5.739681526261429,7.537809840727267,4.295811901006613,3.208735861886331
14,0,9.928149748851723,4.098980179879795,7.464702984131007,3.3435603000740235,3.3759965605913163,2.110855617164133,5.676877241779829,6.023931366694631,3.2720867942750127
15,0,3.817598911929303,7.083870098512142,5.600164538526743,8.24329512516949,7.472241910964742,5.0140909089384005,5.2691212687998945,5.085089969504983,4.198124282162902
16,0,2.72798905475546,3.814818311781086,10.674424411734668,10.237705544660963,2.2984098763862946,7.389299133700724,2.1409751441463234,3.0850927887041903,8.306104412084878
17,0,4.954828075086119,6.093646513725612,8.003205413760373,7.950511802520912,4.05152122559841,4.611022379487879,6.506271345114638,3.6173332947630668,3.063571207072587
18,0,3.582458312094757,3.237244627475459,9.59926981407754,5.314167571852762,7.0532316858660975,4.102183918152592,5.748630256281952,5.238092178896395,7.319420605371014
19,0,4.124745793772441,7.251063591467718,6.179505462088458,7.717635750726648,2.7526078862813583,4.5601183527758575,9.46113976551461,3.520974956084103,7.32252413015535
20,0,9.257081057780075,8.067169804272599,3.705405422125004,3.2745771428291626,4.759209629095457,6.02137425450925,8.008806132204434,4.818919012488824,3.6306889588332796
