T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,6.718642539805208,7.2788838945381515,2.055400141330809,6.706828159934887,5.357034532149805,5.332302746001033,6.402371967162093,5.963381206785951,3.1676684925679277,5.3535318616118595
2,8,6.145566904147251,6.218916962890328,6.237700215274206,4.73875343856632,5.485724246738046,7.12940657034798,6.687643533432779,3.431711983777468,3.3325788828113954,6.088444993666486
3,6,2.744646752080156,7.304590300363737,5.379379900345177,7.039213472833058,3.302681353690867,3.8866623925522754,3.4644449492595633,4.681241962487859,2.050064610985414,5.55799870032697
4,8,3.1259889210712775,6.5678398876185735,6.3625005604228235,6.65533243172125,5.366875089408381,5.0507380506283726,8.818562714529765,3.390585449231166,4.8192961405019075,4.849280705224964
5,7,3.3209573258479144,6.441401613347576,5.445356699197345,9.77080513463616,7.784250091713858,4.095228783421356,3.006724399805218,3.2361929327157695,6.339245512125078,3.036133576836516
6,6,4.889962012662967,5.64475152890609,6.001408101652083,5.881704746096541,4.02299229352121,4.30472925910098,5.453527812317226,6.276607536786852,2.4433860023197793,4.235378927007698
7,10,4.0546321701888886,4.4628718006110955,6.535927713795321,2.091429882073583,5.587005925808912,4.464437259845407,8.214007591571189,5.91452410340415,8.036092010941283,7.263683992713513
8,2,3.9458853147139776,3.675347457148749,6.0331191581694394,6.060349344691326,7.090575784953528,3.5555336765328525,2.8471641370389893,8.092602321044966,4.319949229075013,7.1824623739033315
9,2,4.550090890183322,5.234808897029991,5.141193426864739,3.737182128442703,6.598146309352499,8.218345503717988,5.601090263045871,6.227785566254818,4.399363263689443,4.13409365795589
10,4,5.173032470523932,4.114069305169474,4.409362072545675,7.156346266463853,4.554848693524325,6.880664855416242,2.49656281371478,4.0566040282013365,3.5390138391910435,8.64226235473555
11,0,6.923064405652399,6.278946852257445,6.415594032262639,6.248708204500542,5.4190199612248655,2.08882957605543,4.150226000617205,4.7335527097190475,5.325139770150295,2.54604695853207
12,2,7.112853069935158,4.51313524046363,5.167111755585254,9.11771881840817,8.284694245348762,6.035565258019678,2.409813141155702,2.022994683242508,4.188628910967325,2.3344342453033256
13,1,6.259751759863743,3.3714651056362355,3.224768383540668,7.95618939386279,3.0789849128254896,4.1647440257146835,6.755857926498915,10.322363594122608,5.306309235399393,8.212941711248657
14,0,4.801941834331232,3.0749746078253195,3.071510173210081,5.57645899831644,6.6865174635588875,6.871070745896849,5.1007215779039194,3.5409771490118818,8.116614853881265,3.8611064575088374
15,0,3.369036573323304,2.74859316904387,4.869172081092017,4.351291098971472,5.087660129065607,2.2857871736093713,3.0183981468955636,4.200823842283551,4.102265343294679,6.66811112150113
16,0,6.649393454713913,4.549503168861751,4.744364239201943,7.652129323693547,8.412884250825726,6.047831845714558,6.4771212905707936,4.497374162878373,3.4232380640569917,6.189946808981668
17,0,6.959637161004824,4.411295131038394,3.6405420657649277,5.182905096765281,7.091419245173056,5.889384481049077,7.4078388471277385,5.9289366629514975,6.246251006328267,5.097732091318743
18,0,4.489447458945261,5.526176515630571,6.039790508240879,3.727640877144269,8.2325139791205,4.403365268201576,4.340225392581568,6.496189010355348,2.5192539200262116,8.041881994224621
19,0,4.849279083621954,6.975708169824095,4.988623911807584,7.487828425021741,4.84039202806941,6.996512247775852,5.009315148514291,2.259205459945382,3.1276694852440308,3.236747132323619
20,1,6.72390673336148,6.177327598469019,2.832987508297144,7.652509236729838,7.269533579062035,4.421058308047974,4.316593204059608,7.723155908194768,8.210631506714297,5.133075965689905
