T,FC,x1,x2
1,0,6.314946478543866,5.772504795046539
2,3,5.205565212255352,7.400589905737467
3,0,4.5698451906305,5.429996886896482
4,4,4.897610324036421,5.782691075042265
5,6,4.863330554194201,2.0685544734845194
6,3,5.0868169975749815,5.015203129186352
7,2,4.116717881675726,9.205942615226396
8,2,5.378914650718378,7.536421043109435
9,3,7.104132929616931,7.091448960165082
10,2,4.771672056809157,6.0614761233220955
11,5,3.4877691563822717,3.2173474963222164
12,2,6.888298663545209,4.022350577981753
13,3,5.2451371310816794,7.890371336363295
14,4,8.104036144665205,5.081162612445775
15,3,3.091151415436711,5.568262295661051
16,1,2.2992798675034556,6.003079324151031
17,1,3.0987093265295607,4.272432982905771
18,6,2.104363713414199,7.718421918062075
19,1,5.487153410659906,3.4113431962090113
20,3,8.571574859674099,4.486099945573442
