T,FC,x1,x2,x3,x4,x5
1,2,6.371486538915976,6.616314941661895,7.613907569140378,5.3601529743083205,3.4813726068200994
2,1,4.569839212996281,4.586810136626097,4.344989978786203,4.48452104200808,6.682953988876228
3,1,5.098596133397091,3.6136502746876475,7.735083112190096,4.1366078049554185,6.917250715670678
4,1,6.815024344918973,6.8008471714140395,3.855899212742256,10.096670705763302,2.0990374408229946
5,0,2.191417246988896,4.427642166182041,4.414792080542683,5.842181745156973,6.886739084880064
6,3,5.911931384825181,4.2864439772042005,6.051570448507553,2.030400420341279,2.0445002309569884
7,2,6.834824996226764,6.050289352517981,4.024657335058311,3.1326811593753887,2.581544508223142
8,0,6.010664346151527,5.356337378104857,7.409759468258481,7.91384319864715,6.1781765523539
9,1,3.365528278639544,6.6116197137319475,4.458129813092363,8.47319717849623,8.409274917539756
10,2,7.166305054842309,6.9520651411137715,8.066511400156962,5.948032145325581,2.7940011899528288
11,2,3.9212359735884865,8.781575239699242,5.396798279054486,4.1135155699153785,6.742421817103991
12,1,7.127135799583168,7.364157426064435,6.6351717183914225,6.120018767334629,4.018323033736126
13,0,6.21559999479174,6.890289705334194,4.710341661107507,8.125003621319822,3.0464107364005777
14,3,7.2582056132841375,5.534588600315134,5.846887017704087,3.991061466578316,8.627002919043086
15,0,4.194461007846944,6.278981021786172,5.063617516763633,6.38524126964865,2.7511292609331366
16,1,5.9936170802136655,3.40827633984196,7.6719518169004575,3.1443146236098363,7.139299579148092
17,0,3.700895185384456,4.435161930403254,5.653063313294151,5.197939255350352,2.1565547373688263
18,1,6.51762944336908,4.215968856523687,4.534508661917757,5.24903555077584,8.486395120668368
19,0,3.9663142349633773,3.7016950114882703,3.2301239272059443,3.428182202360496,3.490571846405517
20,1,3.5516573068704576,4.305359911572873,3.3255116607573165,5.719196792774954,6.774286505937314
