T,FC,x1,x2,x3,x4
1,4,5.162708416593012,5.42200977430014,3.8896294292345406,4.514814739485815
2,6,7.250891081771013,4.758377627649127,7.065532490850284,2.443941625526738
3,1,7.088329679597196,7.810844364354286,3.712414416916151,6.681110709483281
4,4,5.42591747039711,4.67306123775629,2.7947978870076775,4.615003116883237
5,4,7.62131922964019,4.2264206395731705,5.055549076506199,3.020438011988017
6,6,2.5062763648577273,6.181037552380848,7.950300425474929,6.310763067143347
7,8,6.7229570471686735,7.254840071810011,6.677468166622033,3.095513760602607
8,2,4.141760311522363,9.09194874984595,3.9170875572884447,5.259678243129159
9,8,12.964343002140602,5.155990508686166,6.134344456320614,4.71574458344868
10,4,7.778288786821086,4.040016754520148,6.198285053868306,3.411031789307537
11,3,2.6339918238356512,3.858848526194993,3.204525148149353,5.602850712841069
12,7,2.7546378703361496,7.8049226725929,2.4316807643477243,3.6572679494504143
13,3,2.6035875801569994,5.928709618863882,8.327124160745498,2.4175234328736246
14,5,2.3927433140224768,2.314013516225766,7.285862568810167,4.001489358689451
15,2,6.950981765845857,2.0974155388109255,4.108668470586674,6.762607167691984
16,3,7.146083140746008,2.1136019293948656,7.3902236996567545,2.517398149222517
17,3,6.637175273084483,3.5208417723492924,3.6426127033302764,4.477344895522741
18,5,4.407499134233896,5.251746794964567,3.963566131585079,4.516354011261668
19,0,5.3458173905043,4.151315762220201,4.950511553007946,5.414962325845674
20,4,8.869559096838465,3.1099886291121406,6.426873570660628,8.142628429706768
