T,FC,x1,x2,x3,x4,x5
1,2,5.137475070548667,3.413453341615649,6.347345556017128,7.616560345183591,3.343671191337509
2,1,3.762766052105317,5.087857776229737,7.571981338600855,2.0817433932489973,6.45093329736268
3,4,3.255193016353463,4.669944760890476,6.07446129988033,5.193792962692384,3.446223900282942
4,4,6.123439291129949,8.042102095737494,5.095508899712244,3.207309845842639,4.244173355373734
5,4,5.1323495029850745,6.109428009186149,4.260600982740656,6.049049419680946,2.341724752496055
6,2,2.7403824904562075,6.139461636468179,6.721932986864375,7.704443565024282,2.8733718881403645
7,3,4.6583821683635165,7.128348521094796,6.3594670745053525,5.2261101145135775,2.6555542081334087
8,2,6.813381396974372,6.937076537678205,5.354588654360251,6.442119113125262,8.170759255597327
9,1,4.695532474167358,4.698513749289692,3.8789395033546636,5.235504464813779,7.767258558478853
10,6,8.380469819409432,7.666470921849738,7.697798888366112,3.6789065584617573,12.392025003194796
11,1,6.06493713567863,5.549696768923561,8.074452264338252,3.126754654770557,7.101133815921929
12,4,6.302467428475254,6.023359588504692,2.666994817532986,4.421688462627939,5.006610229026829
13,3,5.664664215907418,3.412557693823045,6.381403449669349,6.488252354461652,6.843181739276311
14,2,2.334155842500204,9.056298798117735,2.6208840758994647,6.8662055190659155,4.315420301211307
15,4,3.4908103767419414,7.2574009341639485,4.569522806404568,2.7940653057861313,3.2893681441475286
16,2,11.714250488846398,6.7801124405954605,5.196348513196241,5.0411757367274665,7.752062221740227
17,1,4.394074090159089,6.329177835209432,9.51912196952759,4.166050462351652,6.399304333832246
18,3,5.234545898638889,4.175876096173386,4.293674264169777,3.418315562753443,9.172754699079382
19,0,7.110550573072165,5.532865840837231,4.3843211621035785,6.184880849561773,7.309370348457141
20,1,4.016412260079651,4.157296762484146,2.9791168177475456,6.835884861022947,4.449487221951394
