T,FC,x1,x2,x3
1,2,7.170233955380697,6.287326546198378,8.815638374673537
2,2,3.7268090723951905,7.04294478200605,7.527175367544823
3,3,6.373629510988572,2.048062860920694,5.101568614625007
4,3,6.265596913042109,9.523148935140958,7.366915756480289
5,3,7.061757731973613,5.773530672843091,6.306143040380451
6,1,6.269432770469104,5.682128571537188,6.114303948469986
7,2,7.125423599145284,4.285653163735221,7.314870469589845
8,0,2.758894416815207,7.581819925617491,2.64692063493243
9,1,8.03810814209331,7.637038734893876,6.03331178904949
10,1,9.812142482350714,4.5073442123403025,2.237749783947451
11,2,9.91512585290439,2.0042922769785694,6.171814729090459
12,0,7.212909834442128,4.818870482855562,6.4598890122074355
13,2,9.029999217488646,4.213518157091097,6.288339628019203
14,3,3.012408679672689,6.839332703611814,2.6025266420745616
15,2,5.213468817395358,6.746025932595948,4.933377552507873
16,3,5.793044549555191,4.046470901478771,7.04034383769222
17,3,5.139095304361003,7.176570772933868,10.230512332358755
18,2,7.002384738785537,9.970040539529567,4.882963620486531
19,0,4.395925228184024,6.791835661361773,7.376873549527898
20,1,3.0857624101281633,4.455453755329152,6.106111397956542
