T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,2.0418277428399265,3.5262687633131016,2.27595326207439,4.979680152218458,8.020974451834645,3.3223552393643083,3.010482122788845
2,84,7.163514668007732,3.9263719961758583,4.126715548056122,3.394952451199887,3.9243871179018104,5.850281565122162,6.1138529669310495
3,12,7.116893303112036,4.170628236144742,2.2734114468301607,4.910391508385777,8.18785840988514,7.077973377212256,6.297433283350387
4,0,4.831370410018838,2.576908057784951,3.997230005751147,7.153831274833835,6.009911156474319,7.526135439183063,3.190265640056805
5,0,4.577050277649727,8.696009696305996,4.457109184419596,7.181432187787581,5.24431836869154,3.568351692480385,4.250542769714115
6,0,7.076055391821579,7.278972362763642,5.187384715684019,3.979272637276734,5.478269392798241,6.025845177690224,2.432971281987884
7,0,9.395073478177467,6.878128783621758,7.3615977881830625,7.004950322274667,4.079954150072815,2.2464646947111526,5.108890008862463
8,0,2.6113281836867044,5.150263348056451,5.358451573447331,6.43771246495831,5.87060952059827,3.0186779473133005,8.848457452098579
9,0,5.470722001847487,2.9281870204379232,8.958147751422201,5.666318496682562,3.186332456768842,6.163113643587835,5.2511460573421065
10,0,2.309694478414282,7.868226932293684,4.382554124990174,5.041975310735124,5.9185162200105195,5.191979157004044,5.948806327936326
11,0,3.1163041695478038,4.54188986473657,5.035505821635503,6.049478468927034,7.288312996932136,6.11907508494576,4.824996599858683
12,0,6.527545951428195,7.338379508139729,9.301806619560283,5.709066069640378,6.749829978069195,3.5498431113963593,5.5955534721228215
13,0,6.733388689755506,4.368682484507359,5.231705090757763,4.86095017051418,6.111686902484919,6.070438395680574,2.76307000222823
14,0,3.376146397788165,5.8941757436292335,6.939886959499729,7.630757912320433,5.1353965749617485,4.126787715091661,5.739411441904845
15,0,7.3919422528192404,3.1011595959556604,7.276323441714361,4.159337516072601,3.344824437104567,7.342847428641767,4.659330009178376
16,0,5.090356532190455,5.541273620713039,6.521685936916988,2.277813547114932,3.349777259706402,4.309995113257546,4.245173181824874
17,0,5.6580205900612475,7.879463625669954,4.1030218994739664,5.081972973083131,6.005495218296328,7.323806315936781,7.605941647213833
18,0,8.336900132859121,2.4912698334375434,4.604172141603851,3.759582159529801,2.569218575475688,3.9675210902640323,5.537542019161126
19,0,4.277821145367846,4.110841550135801,4.211738110374494,6.105728704071371,4.926337806671142,5.025927192899718,7.204523695443203
20,0,7.479239944044524,7.968539061300368,8.40247573455717,6.146226730891008,4.116767806943349,7.326717208848,3.6744883509725224
