T,FC,x1,x2
1,1,7.016287029688147,5.1679533449586
2,4,4.855433897263259,7.789594273382395
3,3,3.1487954268521934,6.432380983784177
4,1,4.250336611441534,6.034857764797677
5,3,6.8347638197415,7.009962400902763
6,3,6.052383700332637,4.641238780536285
7,1,2.3981368898409983,3.5010739943574256
8,0,7.8369160235300015,5.542347066139262
9,1,4.947667405797758,7.122489672151883
10,1,5.574079382808934,2.5294431664701817
11,2,2.069493926798353,6.287933155334477
12,0,4.376604422897935,4.0854187257628425
13,2,2.575969608474147,6.361468924432063
14,1,2.0460944583139185,6.290949880594859
15,2,4.886317705745357,5.148533476720223
16,1,8.919351820539566,6.603294149582979
17,0,9.605756089818659,7.578153301690747
18,0,10.450919154149709,4.040285440990823
19,0,5.264763867656592,4.2525655676898
20,0,5.814344229699319,5.235020699825335
