T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,2.097481024411117,9.366254406401245,2.4364739244639457,3.092859196586749,7.212759595869041,6.118356683678898,5.422851107421015
2,0,6.445570376598603,2.151346987460712,2.8202368815847327,7.794610572426133,3.0701395631879334,4.490412483936419,3.23119869791617
3,5,6.059590557719285,6.5425389591030605,6.494935497015995,6.939663084013452,2.0165887086468914,5.478691626907531,3.047024530246796
4,2,4.077122744306982,5.261916409913328,2.208179781547437,7.2511707247072525,3.2248009951025485,2.2704222161879564,3.4861694540147488
5,5,2.1988222777769924,7.225830329447293,7.940305779089071,5.21130709749434,7.084648914841592,3.318449821346576,4.463516058284748
6,3,4.05949051152111,3.4669943268029773,7.396910216910188,3.8108282902146087,3.9909648776167765,5.921558059199815,2.0630277052664714
7,3,3.4398471404306177,3.0025781137655643,6.234325270889297,4.610066016067124,6.187825235282307,6.58502933427057,3.0866593332627943
8,7,7.041938391016149,6.499093537456792,8.625972801720929,7.422860594234356,4.35381030823732,3.581579806872337,7.918391156812342
9,5,7.745750245533717,7.341981985761413,7.190423117081908,7.3364810858792415,5.4817838201025735,3.0241859823008923,6.119293880013856
10,3,6.0652284033850465,8.01160886730695,7.490926959926968,6.403334883844002,5.442057571357032,5.749142904237176,6.20401254074172
11,4,4.255306360323012,5.090753931668001,2.48854341939553,4.127016844902378,7.010633608023125,4.290340723149053,5.023465351324486
12,3,5.212696561057098,2.8877133658958787,4.635423005378819,2.5276345080770417,6.884934428137125,8.232683986237427,2.0779128563473894
13,4,5.088229495957122,5.220941216888066,3.056976975860767,3.750636019575013,5.17527390111209,4.6596841022874615,3.9047599713808907
14,2,7.069682314679755,9.371091946499135,6.472192884800912,4.060441261903161,5.061614483744679,5.525117477815685,3.240880532901955
15,4,6.932191437928668,3.062968169672541,6.464918208418852,4.733014835511876,4.498199201264718,2.9219350885432696,3.3885790088066567
16,7,5.423953599932835,8.778189083244635,5.951397399247161,3.1766005595382047,7.7035444879229615,2.7247427769278745,6.306749230194038
17,1,5.3207972963815084,3.710907247262736,8.52044020419235,5.1951523902535035,2.6819877795916502,7.356940102107736,2.1400002364466584
18,4,3.465093626870357,7.168407743851094,5.189748113304455,3.415568037289793,5.71241919949172,7.438516588243378,3.3579501148064232
19,4,5.682042320561348,6.958973935022032,7.3944766922810885,6.636315537759028,4.025810545832737,8.648646229359148,5.254271691711633
20,5,6.895781534422663,7.056370800452049,5.554423601503182,3.931739214776212,5.563373089863749,3.918438078488708,6.3835353837188595
