T,FC,x1,x2,x3
1,4,6.0832950059916895,2.034457881467796,8.294523309056848
2,1,5.327054578071375,7.0898119866611715,4.124512486262656
3,1,6.597892257200491,4.3049316875250545,3.223040361512549
4,1,4.683694381071454,5.518413340769259,4.002522470659246
5,0,3.4562062769116153,6.437244470242776,5.246380921957116
6,4,2.333169342151903,3.077116243588291,5.654257137140741
7,4,7.175887370169164,5.688658776550028,8.170992464914383
8,2,3.693741190130189,6.095184942018008,8.637266536361734
9,1,7.34597442972934,4.034810416415141,2.1045663778777115
10,0,5.719363900159478,7.336090683095593,3.8063484071304474
11,3,5.203971906656454,7.177671852190872,3.320585775434794
12,1,2.062278755564744,6.264956343985674,2.3592290152949658
13,6,7.751952251074776,4.109970039670175,11.759799713073264
14,2,9.117753642354506,8.248262409572918,4.0615882215151276
15,1,2.608517451303343,6.665892394863049,8.167175813874787
16,0,5.305773161082241,7.054367860797619,4.255685241866213
17,5,5.326138950458269,2.3570345021094052,3.198574972434994
18,2,7.413883568647431,5.050243021648793,5.585615976999027
19,2,7.261781373041573,4.635429867686412,4.713390623374265
20,2,4.098212584924789,6.075779790504074,6.748030155403526
