T,FC,x1,x2,x3,x4,x5
1,6,7.445754043229901,4.180869048608148,4.227355413869523,4.801601269269636,6.23108383033812
2,3,2.352391219538817,5.429271353492002,3.716196648852387,5.051982026685714,7.576851459193225
3,3,5.237777080511511,5.0988124306892235,2.2160071957561556,2.870599124524854,6.592114708857706
4,4,6.635520921764028,5.3707509290362925,3.295252045187728,2.7847530450017843,4.2004876946648455
5,2,3.1002337036524006,5.001117268655813,6.947779188762142,2.2398617103581535,7.154870026101653
6,4,3.4450394089807714,4.342427672757968,8.07989499655432,3.5615636426932102,5.05049502795101
7,0,3.0439319644131744,6.4761924629255745,5.495202846480703,6.893729760573792,6.333634943173771
8,1,2.7244611287847413,2.602172574075386,6.207219670668161,7.9494349259513335,4.555621315746221
9,6,6.597652806465678,4.069543077099529,2.5052051504494157,7.437909770715708,5.514740778480878
10,1,5.869002143518565,2.9931031165122626,2.003628724973496,2.9247587365491685,7.511605792470959
11,3,2.9418327410954874,9.22767734804168,4.489039438096653,7.312777770042581,2.4906419274166844
12,3,2.199230719145678,3.151586581766853,6.133918834044753,3.4096623694328345,6.221721197899783
13,5,6.228433942168583,6.216644412059335,8.685362772356509,7.70187682703579,4.054554115262315
14,4,2.4984936339491735,6.922313673551843,4.205173690738743,3.894086904168729,6.53309214926803
15,0,5.349298372211468,6.846106936990878,5.522799421429733,5.737521769846484,7.149438639947104
16,3,4.004883114808497,5.1954561732534374,4.746571412183616,3.1015094980957914,4.126353801493656
17,4,3.897355964197967,8.755906493700492,2.901338978724939,4.083571255659249,6.580796090881907
18,0,8.07454303526861,4.376449217660178,2.0070590738609537,3.485856029921223,4.124989764284104
19,3,2.1519881383865846,3.810477772654038,5.01531541858048,7.547038638393449,6.854024794804377
20,3,3.0826988217127034,3.0330516258528126,4.469970780758319,4.659089171399585,7.498587643714509
