T,FC,x1,x2
1,1,3.4400516667092242,3.5175996891628905
2,3,5.786733032444929,2.5741348402344966
3,4,8.804965848742787,6.43108242562845
4,5,6.428215324944629,7.120896058453164
5,4,5.599224109281012,7.100862542757035
6,3,2.2124907715583046,9.300985286700898
7,4,7.958215694066797,3.457593439236647
8,5,6.1780564309966834,3.4453842316920626
9,5,6.4687498662647505,8.70567038513387
10,1,3.0468526408732375,4.172162455326001
11,2,3.462620144848711,2.306150858058688
12,4,6.1978499477077085,14.924489963891356
13,3,2.1800669477049044,2.6411826093724637
14,1,7.785881354363374,7.763734747373709
15,0,4.1294674976524455,6.142373319087551
16,5,3.6949890115498993,7.5933422569725035
17,3,7.14527513792328,4.344547109609614
18,3,6.691113652850552,6.049202039876159
19,0,7.149287234584646,9.518255136621494
20,2,5.035292195788584,5.260604155864055
