T,FC,x1,x2,x3
1,2,3.330465909260396,6.737740827140488,7.846125689785269
2,3,3.0614344030382052,2.4711876815158065,6.301904925649199
3,1,4.309559020352887,3.2856198672126644,4.69625816858361
4,6,3.6916943788323975,7.76674847123796,5.060593289317763
5,4,6.36575760473287,7.5691496109808645,5.127775774712918
6,3,7.199979360154086,2.0504746205851716,5.056977026069793
7,3,7.940293813714329,3.735271873774427,5.894627930634452
8,3,7.287911352593504,7.043363951072807,3.806714026483547
9,4,7.040439016234436,6.078747974986566,6.467099581353744
10,2,2.7294872567237025,3.0022240990688482,3.3756358134434197
11,1,6.327146471340419,5.276493719783167,4.1859961461228865
12,3,5.341996372735617,5.254229246223864,3.8154103233589454
13,6,7.508444217905107,5.597799465627098,3.261062000295082
14,6,7.641688765714824,7.69931821142864,6.6088973566012585
15,3,2.3940611772957987,5.417003621653798,5.225782940188657
16,6,6.7114001803035475,6.616263255271017,7.180585420810818
17,1,2.6996226965355605,5.617257505099025,5.831246566355089
18,2,2.2797777745425303,4.525036427350291,8.319249766926488
19,4,4.461232824520964,4.199351016119503,4.1602652773789774
20,3,7.871908675188356,4.422279027802299,7.222051254192829
