T,FC,x1,x2,x3
1,1,3.4795604121706436,6.979353079214222,7.206495980389391
2,1,4.488834003897445,9.083168295502063,2.0258848395768694
3,1,4.102894489429602,6.755225354425058,5.117274850747701
4,2,3.091715158540302,2.2196097766476495,4.0716596291292415
5,5,4.116515953684896,6.41650727778407,7.224135197065053
6,3,5.1277196322393905,7.081050237047662,5.067805359242769
7,5,7.005302992393804,3.583792126898378,3.3094394283965283
8,2,8.877736422671049,4.54589490584277,4.064894537108545
9,12,5.566038130516636,5.508926553012986,7.112597853061141
10,1,10.741782263426039,5.163206931760309,2.245073821255839
11,6,5.3731271162285665,7.723477835740998,6.006204197357176
12,10,6.2230994731972045,6.5633866270584695,6.405512486159131
13,2,6.056790787262107,4.008394039708113,3.287095168412859
14,6,4.364540717925192,2.2980714551637074,5.798888398468877
15,1,6.794920733207012,7.388198797721261,2.1921713139382373
16,3,6.1795705639989,3.7308617060049682,4.306133534108993
17,3,4.088698040137177,5.943611658556236,2.360334016900561
18,1,3.0969639473631916,3.732490400510247,3.367951608926032
19,4,9.738699627061687,4.000425583872005,6.108889624653268
20,3,8.15261539486702,5.072686757637434,7.7289418928783995
