T,FC,x1,x2
1,1,7.365121716321039,2.295212696609406
2,3,3.179927409981266,9.012258486965745
3,2,2.2431132591510243,4.024599334102626
4,3,7.6575185298814565,7.739128904634294
5,3,4.906517106921732,4.466757070008221
6,3,7.770569307588268,8.136494968437969
7,1,2.9172878424749635,5.690551806409022
8,3,2.921244150256473,5.7480415918863175
9,2,2.0514592595995746,4.034693096179961
10,2,5.413221704448839,8.029642911365318
11,1,2.1836493096122265,5.255067573555649
12,1,5.314414925263475,5.474162735527157
13,6,5.517050340014899,4.354155773994877
14,2,6.479645857328248,3.6291860343698468
15,2,4.1036658149282115,6.499702200566927
16,2,3.20001189855486,4.729432821179774
17,3,4.169079654364701,4.848333469469438
18,1,2.683677876476526,4.893209401733456
19,2,3.018208387116961,9.485628332039482
20,7,3.6299401830562914,3.5585102261868853
