T,FC,x1,x2,x3,x4,x5,x6
1,5,8.663182174511148,3.5535583513294444,4.205973217343413,6.090375897717488,3.8261923879456123,7.185429866373149
2,2,4.444018552840717,4.5385475131246915,8.352541623254462,4.260915087048549,4.807384891813751,6.9259134247799885
3,3,5.642723523058309,7.332490040136825,6.578304630025895,6.0308953599111215,11.920279136629404,2.542437877446989
4,6,7.867399365515402,5.639155658407381,5.621998918117066,6.363213468582066,3.0760109879060025,6.084714869718896
5,0,6.650928766514559,3.2109683343953415,7.761690117632937,5.729871530571912,7.183737324542272,2.1008519499059553
6,6,3.3065899675229042,9.482065120050356,5.975677601139152,5.4141997832817985,6.825832914951664,4.021362541687378
7,2,2.6803707375064096,6.17119558455523,5.428297901856657,8.070026156819088,3.579327477217697,3.0593721448696685
8,2,4.429665134001327,7.678659954782509,3.016890222473678,6.850913757249069,3.2943290217652095,4.317163321469585
9,3,7.208148609855603,5.136144835076354,4.736369621805747,2.0665981772762123,5.852064548152754,5.950286914798225
10,3,7.7345715997438,5.190708871932873,6.443804498333503,8.139409929692023,2.7477260841653295,6.6168243606082235
11,1,5.242158765566601,5.267773059245825,2.602368486466963,3.0989036021645213,7.386709881099774,5.824325000902404
12,1,2.511783983160214,5.932553794966285,3.7499279891881656,7.088203090056888,5.003338781529555,4.553112530095319
13,2,6.057589065019127,3.294192476756597,4.214262810532166,4.518177269406539,3.3853430532106414,2.6352015467645264
14,3,6.178445902312791,9.594556235464653,3.3941237721998734,4.156324691082764,4.4848577836845624,2.42912708521813
15,9,10.731741374392385,8.469209931519647,7.474436586259673,4.293063681164285,5.838657516448656,9.416054833124152
16,0,5.906563674465971,6.287691875920747,5.493385627866357,3.165482582046415,2.872187227485686,6.422726070848275
17,0,4.1339971171921635,7.666109635090813,8.070478578173532,5.465942442435601,4.4198460144779,6.5289391006894615
18,2,5.28409649464931,7.649769066151471,5.805960393077798,3.196596571587032,7.756543493573405,3.103272667956017
19,1,7.061935633464967,5.006352794091249,5.209725296131298,3.4986269287130343,5.196879280145874,2.0432780007214224
20,2,7.002174816744352,7.72071341977396,2.563809189017695,7.3834024436565,6.188744330579319,3.588182750947222
