T,FC,x1,x2,x3
1,7,5.874210391943322,7.140284452669361,5.8925745868114685
2,8,4.4446303767463675,7.066689456533926,5.739916243046376
3,4,10.068897380091617,6.045462294483937,6.87255911480061
4,8,7.000212556071104,5.093505639697644,3.190344778000292
5,4,2.7811340261792084,4.894261821712668,2.2762994053550445
6,11,7.397208853236227,5.041264122680912,6.17090276798117
7,8,2.107995923035838,5.138798528027244,7.823405329121438
8,1,6.057769112425434,3.320323131667296,7.473260991826205
9,3,3.1986593472894187,3.735064259287909,3.2629915143001758
10,6,4.5049381448992465,3.1041035973329576,4.9777919279575995
11,1,5.489389850455387,4.18796341101477,6.0018594273496095
12,1,3.8011634556464124,5.201620152648035,7.692563402533986
13,1,3.072525525096118,2.0712548596457903,5.270448965015709
14,6,7.986948424234335,4.474569243947149,5.505269377161435
15,1,7.349864867795743,6.536349493099314,7.826606419515372
16,1,2.2554732715468306,4.667785407352339,4.291690666579379
17,1,4.066417180152592,5.628151449071192,6.254750446211404
18,0,4.994013862678893,2.7609753737689813,3.3508489335787455
19,1,7.827623631127416,7.895670304883504,5.238321105752835
20,4,6.084833886224267,5.375328089508157,5.190340880617859
