T,FC,x1,x2
1,1,2.2955768378025527,5.890397467375119
2,75,3.6504792415305523,7.467505691122955
3,33,4.942322105228921,3.3687499269967676
4,7,5.5646749500803265,3.989512034843079
5,2,9.415350720894953,2.200331143031248
6,0,6.30221808163588,2.5839956033330296
7,0,7.177035454857868,3.472865147955494
8,0,3.5872697610159605,7.934003129187656
9,0,4.916418402870969,3.6813236906025857
10,0,6.054453687754638,3.1311284997456243
11,0,4.9513317603062195,7.341896859814774
12,0,8.47943494103434,2.04531776331994
13,0,5.435341286733622,7.846191053470406
14,0,6.9176691135721935,6.333379888075504
15,0,5.0569932786699665,3.629205478380107
16,0,3.2252138708344833,3.7203234102033975
17,0,6.488704825083185,7.318920492406551
18,0,2.875652952407021,3.8524373936701006
19,0,6.936663144164413,7.401513660582499
20,0,6.032036780061468,4.0595069832955355
