T,FC,x1,x2,x3,x4
1,1,4.071846020032059,5.226539702330021,7.302095492694301,5.106619667742782
2,72,5.9758025909693435,6.923779199369015,3.5850134619072413,3.3377869677445893
3,33,4.277169363731059,3.1448448389687687,10.055305471420706,6.842094991300316
4,6,3.13688121312149,2.3633582769575647,6.260732337872355,3.247569852622781
5,0,6.394731904823185,3.2532023934012257,7.055985780698491,4.572431159858216
6,0,4.577631237957725,7.49455623522635,3.494948189686578,3.6069454115874766
7,0,5.520589533468512,2.2134297700529837,5.689391052594941,6.240648439316384
8,0,2.4171946436640055,7.592265968594607,3.905415090914784,5.2783055621327355
9,0,5.144786918296587,7.4537211361119775,5.158374199688232,5.693624172323284
10,0,8.951365742930843,5.43160839716784,6.022584131900699,6.571825910332476
11,0,7.5396259312949985,4.19686143520439,6.613025491999582,6.277194875083117
12,0,7.769756844646384,5.070425113189819,5.325173507387241,5.235109310181949
13,0,4.959405123753683,6.416841868022039,6.839920735213041,7.414310452139527
14,0,4.3051915247779045,2.633788653622581,6.96146061455416,2.0730792460276453
15,0,4.6464452536253,2.100752655762166,6.184777464989265,3.38142622155364
16,0,4.345175187718123,3.060568077830315,4.080548522194269,7.106404521435498
17,0,5.274001139522516,6.102649362543379,4.391666524450095,8.17455176714559
18,0,7.149539685456479,7.770157154405746,6.340206424045035,6.458156482789458
19,0,9.00918662664077,11.08736148109805,5.344383799562257,6.5455263639127965
20,0,7.9533531150090475,4.501326617961938,4.949007644828727,3.184592323004419
