T,FC,x1,x2
1,0,4.214424041983582,4.132540751756311
2,2,7.131591786236357,2.21798690808357
3,5,2.1746470463582375,4.485994223991018
4,13,5.105168227881707,3.6503514416956038
5,10,7.706826993940949,5.468630044706608
6,3,5.088971206546008,4.314872319120325
7,8,4.913097457727516,3.1830409407380946
8,10,3.092654395857901,5.74644599029938
9,9,8.4230555119749,4.799738759868083
10,7,2.388111700641643,7.120206600390873
11,2,2.6585787269143233,5.487001540882355
12,7,3.0633826168752174,6.367088744982175
13,11,3.475806320257801,5.93599843567759
14,4,5.15339992804195,2.3517720255138097
15,8,5.308333148010136,4.080236412524115
16,3,7.9836354545354595,3.9818727463601613
17,3,6.830623592874785,2.022666288533212
18,3,6.972717841705156,6.359599970176417
19,4,6.228629116676726,7.789364023565568
20,1,3.7943711125616515,5.452199544125948
