T,FC,x1,x2,x3
1,2,4.370160189378617,8.119710544082345,6.428798590844964
2,0,5.038513660037324,5.682041324107409,6.877065700534384
3,1,6.364007704680296,3.0257008475009624,7.980245773526562
4,4,8.172941745876889,3.024730245678238,5.136766601283122
5,2,5.471513477671557,7.326876700070447,6.305437070022746
6,3,6.100451253258053,5.090226328230957,7.080631410887471
7,5,6.315536739065417,7.431830031286807,6.2071412058156366
8,4,5.394481273383011,4.310648602929182,5.196682227803935
9,5,8.184979039342402,7.217532728950567,6.064299327422388
10,2,2.8352044970645336,4.023793897593718,7.410240615394143
11,5,9.36881372344763,3.476727701796718,6.757448778099439
12,3,2.8753187347144618,6.784976263260688,7.094020969166875
13,8,2.0147395557200727,8.308126964261149,4.449281069102649
14,2,3.213995991524836,5.351239661193047,4.070468995269154
15,2,6.905353830419297,2.418069355266981,5.783759097634765
16,1,6.81760639477298,7.228082444538408,4.750749341848001
17,5,6.383751509684502,7.689951399012539,6.176835747123424
18,3,6.177357928768597,4.549848823969239,2.4649623161394376
19,4,9.737384926337375,2.613055912797943,4.719795956486745
20,4,5.252189828013026,5.5518726388339745,7.121992559006765
