T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,4.500275196123259,4.962575965919752,8.001310977786593,4.429126372471772,9.944662910649019,4.002049450452792,3.11365646317173,5.994318330191478
2,7,6.320451604743566,6.341292511753905,9.192568489739617,5.293436271433679,9.490704454371283,2.462493992892301,4.12486832399926,6.193700965656457
3,9,4.621280713774785,6.864481202169007,4.725786813565539,9.50800377585691,9.180147725516866,3.3529023676731486,9.073462543813445,7.596340293369747
4,2,2.3679093577526054,5.859648768685181,7.180381045867661,7.003984410389064,5.7722541668272624,6.163755300734981,4.46840187423841,4.052787192758592
5,4,7.3014311756330805,7.637676923465454,7.555896509577288,6.103851758808272,2.787769766879446,7.040886835952288,3.8721795398464094,7.56033791985336
6,3,8.891700461852816,3.723866705775216,6.50182619790321,6.692894289632625,5.010495649892618,5.856909958633188,4.487488444666265,2.0654795186158768
7,2,5.185964097009605,5.6237947422152805,2.721575086767795,6.072499763346025,6.355579339406954,4.264973980673171,7.103909050625183,8.195370951542182
8,4,9.779822251717011,6.073811430337891,5.009712371057008,6.133744425858471,6.013779400691938,5.0101087831122175,3.5518398090452723,5.37345712530127
9,3,7.735696104954098,4.234243891570358,7.1066484075608924,6.781797429718632,4.7328645315800735,2.315450940434748,3.7097146962451406,5.883329539510427
10,1,7.1356808725327205,3.6833831047545433,5.360673809424088,2.488328615249203,3.467048551762585,4.211402120010057,4.754256593918321,4.527216761004314
11,2,3.4468497425890754,6.256272142129588,4.382098829417459,6.03767773389133,8.537778552732318,2.8799910259477524,4.456276682558984,6.657524958777636
12,4,7.697633828785448,4.131442589523337,5.1446012573085245,7.228261293609133,7.286432971617135,3.3532298582135724,6.082517142420767,7.003970938840825
13,2,2.9451662758052137,6.059379186950589,7.83290506632308,6.134917023766473,6.435265513147217,7.247977914484128,7.44498599521593,7.437575156713889
14,0,6.7560326295099085,6.470742851176633,3.892593748762075,7.158417709409802,5.407804703081973,7.864819095742065,4.647424048235612,5.275615728352371
15,2,6.744154833153636,5.146294821765251,4.483618945179698,4.372073417377612,3.0040893415509977,5.625470605352539,7.209767733302861,2.059615388514284
16,0,7.150048285532832,6.348440201326001,5.969878427013064,3.506570600218746,5.090456328550488,2.347867216745191,7.5419184606830685,5.0906826244632315
17,0,6.368108816895555,2.8816751610388467,9.455216898700648,4.863728245418348,7.454369570466375,7.26112893463584,2.422073994702966,4.116350758586897
18,3,5.063410432707831,5.798861928948481,9.129878601214816,3.1644998086419402,7.150244431122465,5.632209186605969,6.363172269802369,7.9161549199229855
19,1,6.685003285454128,6.027733757121859,4.459974893560864,2.3257562082391754,5.361933742089578,8.599007538885397,3.4841650624698604,6.756236531073432
20,3,2.442690342494234,2.020900264057712,4.9488322226289565,6.491632593192467,8.443007796560133,4.375592143485579,7.479731465936336,5.368115165676579
