T,FC,x1,x2,x3
1,4,5.4965877286882,5.278834427700388,4.218972174203199
2,1,5.495315364402388,8.13012841826143,4.931517514273644
3,2,4.350276904184067,6.882548638446453,3.721932643363294
4,5,6.648919873071389,9.049764830795484,9.439315653713594
5,0,4.855171025661062,2.092904460114569,4.344740912474042
6,2,6.246105653556439,4.987653293916228,4.416087089596687
7,4,4.185099783491193,6.20167172070851,5.153420763562927
8,1,10.117583780500706,2.608295477035538,5.007766979816946
9,4,3.0204727177356987,4.313362727409397,3.118993661231142
10,3,2.0876031375651904,3.4310928646468506,7.369050189252511
11,3,7.8357164040278064,7.815837073463689,7.115597617605164
12,4,2.4345297672819206,7.560040015223999,4.9486064655822934
13,2,5.656072804784308,7.652020186174285,4.019963902081849
14,0,5.27382080010716,2.854113828220144,4.582579817845739
15,1,11.614993533642265,6.30698076376717,6.199746890996044
16,2,9.39427615772187,4.65440626258275,5.607188234068914
17,2,4.067212454429492,7.976209292309145,5.548086056087081
18,2,8.930617391021679,2.5592318586387206,5.5634402868842585
19,2,7.461017525257067,4.38238978184891,9.724913673317399
20,1,2.0635482541212298,4.6933903601885465,7.602561154787809
