T,FC,x1,x2
1,4,5.113109214138224,5.917590597395543
2,2,3.6866950143723636,5.174145489044009
3,7,2.5065520389550437,4.172512965903738
4,3,6.33866441418224,6.3503695109867
5,1,4.661269520839497,7.384537625808266
6,3,3.0001438971125425,6.91653972346544
7,1,7.544264750325559,5.185026984709482
8,1,6.531276108378911,7.953937161810179
9,0,8.324816999849414,5.441786844640264
10,3,4.56781459736682,6.6535430464264085
11,1,5.432477688484318,2.059041053558897
12,1,3.319454645891707,3.078694647243828
13,0,6.205593614779154,6.373340102501964
14,0,7.189360112406981,6.590287858665167
15,2,5.05625533957215,8.614695443488081
16,2,6.42376625548155,7.480090504236233
17,2,8.117350914120252,6.2839493583246515
18,2,4.656738386178812,5.868518363005565
19,1,4.319101666620998,2.5815620116567923
20,3,5.27659349067447,5.8840869647171825
