T,FC,x1,x2,x3,x4,x5
1,3,7.989499623408833,7.214260264955293,8.136070723363137,2.9306368430900758,5.542681932858587
2,5,4.699827253618656,7.167628914544967,3.1184236744959364,9.314647099335009,6.514149344071258
3,2,5.352585309407773,5.356049812466421,5.584648511520319,3.394529714650496,5.29240650442125
4,4,2.2141929899449724,5.03190562764282,5.295208256735478,7.971265055952462,4.200080688342664
5,3,4.582178480242538,8.808153857620324,3.5815518481997084,2.9616037852472368,5.339726325725587
6,7,8.490410945872881,3.0281577432315565,2.600422030644666,4.364320908797698,5.086813359046291
7,3,8.177799989618038,4.585212934746294,4.0902049709652415,2.412483108468832,5.3437556866057125
8,1,3.582546695369175,6.253943044811801,6.02260029793132,9.043316400524873,4.405519797439555
9,4,5.879994934386705,8.342625169536804,4.033386516434932,4.4299798275039315,6.15220391023888
10,0,8.398063504111137,10.889787454279256,7.117725199958059,7.441717703907692,3.1075068074073116
11,0,4.820524130110217,8.27262136795088,8.167039352922943,3.7268653827983034,5.453759528839495
12,7,7.573360048625762,5.996052121567856,6.6129944902017055,6.190306007427445,8.522881801180247
13,2,10.218312546527907,4.486088822974707,6.462023740440724,6.340727625809644,7.071039893327984
14,1,6.258231430471113,9.613608116196861,7.191279385209364,2.5636035610104786,4.29079095150853
15,0,7.043180982524637,2.2158119963327128,2.2906906346322513,7.165252082604458,3.5645414363920596
16,1,8.534136555432067,4.96630007747603,8.110890800039883,7.81374976398496,4.254276223231454
17,1,8.240025238424447,6.272224221674998,5.023374415755113,3.000028021413014,2.2635552304525013
18,1,4.197322993246332,6.128027126975646,7.132916531030918,9.461607346309794,3.7480607557501884
19,1,2.187261681259377,4.869995635632415,7.116277223510768,7.340261746434964,3.2627506604655334
20,3,4.767555387239591,6.064465657993061,3.9369504557324717,6.246403893215899,7.047198901698273
