T,FC,x1,x2,x3
1,2,6.784498239986932,5.570463605288042,6.855206366094593
2,2,5.937638825192624,6.248581270092801,6.612054965205202
3,0,7.71605089427494,3.520504861562693,3.402435238590616
4,7,6.242565964483756,9.370174312924593,5.363150454957339
5,1,3.4742338784842155,3.0577643916948087,7.273684228018483
6,4,5.1340007680407895,2.8370438557921487,6.02599471759578
7,1,3.356246467130841,4.38107841554818,11.120344237109663
8,2,6.39647981561951,5.541787176495477,7.157991120027427
9,3,9.702892257979736,2.089890866598818,7.124117784700649
10,5,4.806476297834113,6.066034902201401,7.6610660537467155
11,1,7.409579568232477,4.024545038967475,4.127968513979302
12,1,6.269644229400574,5.069474544990818,4.010345225195714
13,3,5.356057089935968,4.152788004011234,6.24089570576824
14,2,6.264650989400754,5.751522779226953,4.069889769091365
15,2,6.63155286073609,4.836296037147935,3.3730564030793797
16,7,7.03726527600012,3.7286194133548465,4.570110511578534
17,2,6.99253805185893,5.252943452054755,5.46975253413783
18,5,7.913975255341517,3.0323155747861232,8.356590490584054
19,6,7.043593561804792,8.299360428500938,5.582332053203363
20,0,6.906664708358156,3.2759426000269705,5.3029711264961135
