T,FC,x1,x2,x3,x4,x5
1,3,5.8427443727867026,7.857761895036888,5.307682073267005,5.464476475798085,3.0375254710328803
2,5,5.009283970947846,5.438095302959632,9.506459738057965,8.066536800389942,4.873015600146997
3,4,6.283274555268839,4.477386613614275,3.0659444327250345,7.261710636895841,3.46542990733238
4,0,6.14944944840214,2.464126490035367,3.1943519798139195,3.000150629199641,4.9194002316927365
5,7,2.8679562375134466,6.615464913079404,6.015839719620816,4.2488282886550435,10.20450213321272
6,2,3.9189499996968093,4.046912347700341,8.627960508376274,2.431794553177792,7.512654859183182
7,2,4.741959862046979,3.7227008951944867,2.080866388079208,2.6168086339176657,4.175558939443927
8,2,2.3633963022108264,3.2063505222100366,6.623645746295258,4.477026213498892,6.01286899987054
9,0,4.989132014932214,4.4666014351200545,5.603665483721757,5.629462548984745,8.961839421924353
10,0,5.253360367419227,3.2088992105052903,8.6648415309144,7.5717968190044616,6.5894070582616795
11,6,4.0307899279354835,5.874053394764556,5.6683830050592245,8.852770390024883,5.129245606561705
12,0,2.1219648624562,5.0418729271197735,4.149419749365594,2.688554892608489,3.8285753616545444
13,0,3.558900564305009,7.298629279699528,4.200316826252426,2.0730357196819096,4.237218449003317
14,3,3.242472995613278,7.016344700151671,8.225541869111412,5.224189759444973,2.081568305435284
15,0,7.227352123715891,3.953608811960635,5.711872406383526,5.55574117727645,5.449004113845568
16,2,6.8634594671012765,3.1161161078893653,3.020156406834264,7.798437567835076,5.2559439824978025
17,1,4.1502410890767845,2.8196725153119013,6.029800029566156,8.148923822307678,7.0826794184395565
18,0,3.0208549068392823,8.029058338112335,9.564456929466548,2.590088229816784,2.877169065004984
19,1,3.193476966885481,3.8682721686959187,2.0434990989409174,5.052610747540396,4.514262881040273
20,2,6.269387210227228,5.38071432305167,3.285467548147072,8.39432920905177,3.1630415275443116
