T,FC,x1,x2,x3
1,0,5.968378931043592,3.8461204170786685,7.081749251198913
2,1,3.3766629274586246,2.4802447002050076,3.848991058612998
3,3,3.811441967578984,4.480707439966014,6.170922828939872
4,9,3.908627429761356,6.40114876298025,5.047492504502293
5,2,3.066458055712337,6.454109603285313,4.307692775740511
6,2,8.528560817292423,3.3006299747078884,9.42040831795145
7,3,5.37490441413344,4.360146410347603,8.602969578248517
8,1,3.0377609198223277,3.3337085472598953,4.635355983732114
9,3,5.081705964989899,4.229815609751826,3.1842154156340174
10,1,2.622330796651301,7.110622262332408,3.319561182400621
11,2,7.974118460280251,3.6025315000145497,6.389586634293709
12,5,4.040829042581132,6.337275083929182,4.334749880232324
13,5,7.712172446516567,6.575754996977537,9.060870780272914
14,3,6.614814701414632,4.417560036447313,2.2833297643400683
15,0,4.472866401839566,3.1092183199281003,2.5252484121397965
16,1,2.9159364392606086,4.929900882396146,3.250831788787985
17,0,4.531166664481223,4.020267966094923,7.975698131806666
18,3,2.0217228283413826,6.0166119161628515,9.705974720301105
19,0,7.39867475900413,6.910855934629743,8.195706281277204
20,2,6.4350196543900005,4.162597450386826,3.1264219657335515
