T,FC,x1,x2
1,0,6.881147337424542,5.0455647239338095
2,2,6.582530488624595,5.2817705885823605
3,1,4.362556637630494,5.872212877335345
4,1,5.04296453079154,2.4318142678739054
5,4,8.066495997572375,6.360817757158317
6,3,7.406447600004901,2.073328722597548
7,6,4.792682432804091,4.9428017202913175
8,2,7.306854373397303,3.1965238828601485
9,8,6.371785882703801,5.520220954242081
10,2,6.082849431003942,7.4468763282021
11,2,4.188310074139635,5.533117743465631
12,2,8.731687077178917,4.092044477680297
13,3,7.385516188952804,7.303830814967528
14,2,3.2455840937740703,10.608187369945764
15,4,4.511043535880296,7.632382768403157
16,2,4.455530809689385,4.7032269829760285
17,1,5.0347294370914,6.012697047713559
18,7,7.384869225531105,7.51178852721066
19,4,4.792000416994,6.246688224526635
20,3,4.303285750132352,2.291930454715905
