T,FC,x1,x2
1,0,6.6731609163940835,8.793126653720238
2,1,3.766649393457019,5.8341929682184706
3,0,5.153515349087877,6.930089761406696
4,7,6.6083248724545856,7.851910075589978
5,4,3.4557640711562194,5.031756846872095
6,4,3.110930496670038,3.607498212823986
7,5,4.224594525377825,2.8814137777143305
8,3,7.117011917363551,7.842682800103687
9,2,7.069145564327299,8.496636208147537
10,4,4.207032743255332,6.7036104932299185
11,5,4.338565420106737,4.144274456441842
12,4,7.501694398921181,7.185478922005697
13,5,6.321222014139828,6.405803237203147
14,1,3.625883961839608,4.367354893211098
15,0,6.438092393440967,4.928675128136476
16,1,9.379270678199184,5.01882365575344
17,2,5.758395358166839,6.4803339491430325
18,1,4.988827253862472,7.214940407149056
19,1,5.887156176623005,3.0117110097076427
20,0,6.99796266731702,2.2617992423270756
