T,FC,x1,x2,x3
1,2,9.882360521306651,6.857701702263036,4.752858907604812
2,6,9.26644423750135,8.209855455691825,6.0543066895809865
3,1,5.969703768438138,8.078724266739664,6.298588662087996
4,3,7.898205046289971,5.4433819180538086,5.909457021297315
5,5,7.103003383762235,6.1686691938352105,5.372432399219272
6,3,5.553959645914576,8.121658451119124,7.792610978632526
7,2,4.750057757582708,3.524434069613898,5.096682906776444
8,3,5.460788901043046,3.8469131338157223,9.556087557621556
9,2,7.122199486839261,7.236638749250459,7.4320232334565866
10,1,3.511495449216362,7.375686467581079,4.5255295594730525
11,1,5.079183367936757,5.641697520618382,5.002152860764523
12,0,6.964413131858051,3.5917681027219475,3.9446248210172663
13,2,4.780284075264848,4.352304545576801,5.112192733267525
14,1,7.545685631156289,4.094648338491888,2.0486563525227464
15,4,7.89190585517392,9.33814312487325,3.2260952520000625
16,1,7.342897085434731,8.284328833907244,5.952032681958895
17,1,4.007053095556886,2.539209571056386,5.230874264333645
18,2,5.610319064692857,6.837727048941776,7.6353620930940505
19,0,3.4057288543286264,6.104689662667707,4.345273582295508
20,0,7.866760428203447,7.491050553074708,4.601178316945745
