T,FC,x1,x2
1,3,4.053728523324615,7.622949310697882
2,11,6.0111657825438245,5.232153650432391
3,2,5.567643088398226,8.300367800862364
4,2,4.8981881368365965,4.90552717881394
5,4,6.38360902658831,6.449322757332753
6,0,5.70212630926565,5.4748374827483195
7,2,6.181400356839346,7.595254993514578
8,3,4.969123384773087,6.215797438828575
9,4,4.0572343828008295,3.121224087872441
10,2,7.109654574429883,2.486013929555339
11,3,5.395800240181918,8.320711091392505
12,0,2.930982291288398,6.670137165925915
13,1,6.520410617840824,3.0172689088535147
14,1,3.8109885746615273,2.429670939616189
15,1,3.4035335197676746,2.186198756129677
16,2,4.135212933514099,7.9194491864826775
17,0,7.255957646698719,7.204762411718373
18,2,10.185813065780668,4.182730763048232
19,3,3.0090517912220487,7.513916158777354
20,2,5.283428723817744,6.091981363190122
