T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,7.541947004378988,7.382252709376381,3.3660657027094003,2.863095283082365,7.114370312585482,2.3746664213372735,8.131119670400645,5.2859576608036525,3.276055485086025,7.109205317290251
2,4,3.415036942804442,4.121817916559489,7.815250522284725,3.2395721585318866,5.45485026903469,2.0492121100197984,4.529636074902742,5.993227373059177,2.9201649617435907,3.4665430309076184
3,17,3.195478544900031,4.33151983614537,5.590646252000494,6.730016279892841,4.358780006162874,6.441323696551876,8.011807569703032,5.522592642923837,3.14411009889804,7.345303245980816
4,6,4.8214138738644285,5.9450349213086975,7.821101545968398,3.880263274070828,6.009610810023524,3.7284508745383427,6.892483752887084,5.495312665387227,9.160506368165565,4.188176054763447
5,8,2.4584235328538844,9.018072224789602,2.004737233709732,4.0300601792128,2.058434845897797,6.298225105538381,4.2499456601214725,4.487639393015683,3.605601558150707,7.283205207547331
6,8,3.0302976127969092,5.194173968647505,4.986591246465084,3.825466108479912,3.048648012740724,3.1362668803505636,6.014253702538504,6.0827518327730985,4.760787699479307,7.266258386990727
7,9,6.054838976985549,2.0290858535123877,8.472970993853588,3.418487767361218,7.483406585335678,6.02449112456888,5.474703347103496,7.881911964199413,6.1185205298873475,5.0128712822064925
8,13,6.256533293315928,6.200724340709463,7.380108188721815,7.101663165754461,5.4106486090181924,4.234698011461054,2.2429119326473614,5.391757426443404,4.10212089675426,7.717494793714129
9,6,6.116263922212166,6.512055598875429,4.659770481245598,6.123380028263286,4.377708692646651,3.6091569443204046,5.432239508666833,7.15792289016479,7.0539136385294725,4.405962807513347
10,5,4.563185878435105,7.513323109718591,8.258435500546657,4.223779801674019,4.18011227782143,2.0790396457428093,7.3421597894924355,3.77175394436885,7.253046366049502,6.925124178663256
11,7,6.144518964666835,6.240833001120145,7.222880018325504,5.097902810025315,4.372133600572032,8.207118602791821,6.88470150190599,5.322754221850275,6.433244744356739,5.419590205174625
12,3,4.167302325309898,5.213186998164636,3.3277154762917798,4.287391799737105,5.244997871193815,4.727582675118927,7.592600501598766,6.78913333806464,11.694803571699925,5.422008425203989
13,2,7.771777529899376,3.2945469571046098,7.026375725808844,4.054016068150435,5.893296223392236,7.583619204835583,5.0800676049645626,6.359080908651155,4.061180002619993,4.5149444638562315
14,2,7.2215918728460196,2.378827384066537,7.230849162489716,4.191536359511005,2.5667146978228788,3.0395528557820954,6.539901377839506,6.482501088300955,6.13013958884275,6.930319547845634
15,0,7.60924103418165,6.113896920794269,2.1537775728193713,6.501719519011041,3.9798059074410324,6.09032319943017,7.437755340579335,3.4088451670100746,8.196444104926913,6.5743790492414655
16,2,6.066949546372335,5.356820375670226,8.338782914851695,5.2743399138475935,8.879248198905545,8.34973377372647,4.234009862846785,8.347451419546573,8.618293628413994,4.130856184138103
17,0,7.678548665909988,4.400526207581167,3.123115817210823,6.493912937090101,7.765357512653122,6.0620706111589735,4.208746971970289,4.6587336643678885,4.986330674694665,5.3829660427335275
18,2,5.748747314622589,6.196746682658668,2.4738459719239962,4.9043115899441965,6.733207232201683,6.756922134985266,5.202159589549828,6.167835921618996,4.1419965491847135,2.9919961057519098
19,0,7.225627414368206,7.730129314950137,6.125379377883506,6.111410893568626,4.582380526114736,5.330564041076375,9.0094722517444,2.208225970819847,3.5158877082345374,6.526619051012213
20,0,5.460307390076314,3.052699420489035,7.7278166940923185,2.924651580046503,3.6081134731156115,2.398454177759571,5.514281640333684,5.654960832404996,3.7715640490132913,4.0666329533862005
