T,FC,x1,x2,x3,x4,x5
1,2,3.0771492392939264,5.116192604532475,3.6878271013031743,3.3500512387085,9.208800518371973
2,4,7.511628328261112,4.397072744171587,4.811659790494582,4.520959936515972,7.493737486856925
3,3,3.5888856491044523,4.013043133626196,3.8486014472158514,3.3777223495259063,7.20264989025643
4,5,3.0762977071494126,5.471558689210097,6.925872626668054,6.277981475303549,2.8411404860510263
5,8,4.533797562287062,3.285829478685491,5.459114632992036,2.3298517507936882,6.468827661870805
6,7,5.295267647020357,6.130804595328782,7.673076264879044,4.8453958478802885,3.1727598549013187
7,4,5.453924092953937,2.3360868444842806,7.053600911854176,7.281746521464732,8.009985075081284
8,5,4.249831723757532,5.452877935318148,5.828689865378044,4.160982105701297,6.012762418411334
9,5,5.0300759395696435,6.584292642010421,5.1539923337328055,5.252661996745873,8.231214303808802
10,6,4.435377754398355,7.893514989072578,2.6434384003295244,6.779685443302287,3.9663444423687624
11,3,4.7360262561772695,5.013681430805406,3.420977287336716,5.538965216891707,3.6930589318137743
12,4,7.02801899416425,7.967247447793088,7.383485552177722,2.6888065172660514,5.037118318454146
13,5,6.909361275946159,4.050561655980739,6.013707199138151,8.55426341588908,6.97746784645767
14,3,5.876570581849037,2.091935228626168,3.03379721104382,7.961427888190347,4.294460988238907
15,7,8.409954221641385,7.777502224680701,2.0115039787623132,7.631646625167967,6.426353332601671
16,4,5.621938290777645,5.582660494924982,6.821578532907472,2.3522787215201473,10.786394200202782
17,7,3.0521771584598576,2.101013714422035,7.1643765729894096,3.4501334838496205,6.295366439501388
18,1,7.064689902831317,3.06755494766159,5.766033986949641,6.448007868683818,3.6788965947682133
19,2,3.136144454896976,4.258303239430554,4.908428510037655,4.038852775087154,5.50392497016811
20,2,2.987256832551238,4.1874905938450695,3.0670737378282205,6.676847381079869,11.327285500878478
