T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,9.446297374428752,2.497056861875293,2.3130782919762902,3.349173366106414,7.843570282647629,7.2910323864574735,7.095169572476012,2.8676986275288714,4.058286712785046
2,3,8.018336911167639,6.149472221548562,6.165258777892033,3.8255561830839557,6.902877609870678,2.737485117560971,3.0008966556742314,2.577317563261461,6.561621956956873
3,2,5.545805623990191,3.0941229114454463,4.731186724981403,5.812678004016719,7.1989242203740895,2.9081675816886934,5.361890717261783,7.875773354647811,6.062612991468699
4,3,6.658234245649584,6.31075209326446,5.1447466893627105,6.2373731361481335,8.012173232898137,4.424323419636224,5.212488377396034,2.540747658196964,8.364996523672895
5,8,6.365078336989264,5.0935137397998425,3.339105654925902,2.9250110431458127,4.266201665310488,7.360723794432027,7.569181948017871,3.9463684941810158,8.589152796381072
6,6,6.20245395330214,7.906197002974738,5.137792070704286,7.504461343047948,5.2781062365744225,5.4596608325405445,6.713946474466424,5.606915883478573,7.308923762081884
7,3,5.372316557039395,2.09849411150559,6.633715474041554,4.014424406465746,4.650177407088284,5.43172246578094,4.042523138700639,2.2448938783429635,6.389615055200766
8,4,5.135017533010522,3.5756502311426033,3.772168650438441,7.560088966487567,7.064036257151318,8.767152963290751,8.467821660066164,5.682324958547397,3.1610572988424464
9,10,7.404022876365459,9.549745381208304,9.016034913026672,2.817738576793376,7.3837602399613855,6.100522743472842,3.2937344867375655,7.36536429981213,5.493535527293121
10,8,4.521381141416358,6.994116277399468,7.195195203024348,8.782956152568133,2.1550192305376332,5.0918301110725785,7.455073136441521,7.298408296041298,8.67579877291644
11,2,4.498962551040753,9.018860497835341,4.109936814452964,7.508835020727112,5.887898058105251,7.565949622085883,7.4330420506110135,7.456747021300019,7.413689695659636
12,3,3.719041003943644,2.0667333629472715,5.314240408475254,4.105383097460848,5.4685561253208705,6.351077381914715,6.410208263489079,3.684203608447728,5.572036498126963
13,4,6.0943811580562866,6.593110056945555,7.096324102205721,3.4687372711672984,6.4278007141054125,7.54346103203891,9.28952159757714,2.0336594947595166,8.112589314664987
14,4,6.179656975771229,6.135678485264398,3.1520672005655617,8.692296361491271,2.65719197750961,5.452879270684392,5.5480157561061025,2.0501501152155517,7.555772714259864
15,2,2.784381010245019,5.2173557504177435,2.0675685227596197,5.825093689551298,5.311571997238599,4.641131335578011,6.631156999608416,3.4112488325519257,7.701957454480965
16,0,3.585976287440291,2.7593548950693614,7.111631605806203,7.565729166201641,7.3573733908518,4.344916709335619,5.860988193320558,5.960458674451786,8.339535313101372
17,1,5.643331834381513,4.2509110440746225,4.723205120633228,7.385947065209146,6.546524192260771,3.666251296594541,7.051203683915693,4.804062527209206,9.445335485293054
18,2,7.224756581473599,7.600460064011588,5.157243350609741,7.008228504419097,3.795522261361854,2.6177524261764207,3.1338260287595645,4.249654705034957,3.9270754904359997
19,0,5.699084536638803,4.192450220375367,4.270872189815529,4.735494083607687,6.028293770550082,5.837397802072644,5.630891001013449,6.093628335957738,2.536706335029838
20,2,10.773115470567182,8.130262404011024,8.244745580015083,5.352485244805595,6.212010272783321,3.936042661122648,6.591437286900316,5.793452704642243,9.129890444111378
