T,FC,x1,x2,x3
1,0,5.616723109290026,4.699070260287852,5.858260493335055
2,1,8.301471093829477,8.25932300936381,5.077787365015146
3,5,3.120072990325718,7.194300424516045,3.7299391669488298
4,3,7.31554191277182,7.150413057943214,5.619785202856081
5,7,6.500803483320801,5.489949234293107,6.185971374298423
6,4,5.647822542026952,8.441850655154848,5.131636189111745
7,5,7.203637288586738,5.149010766324771,3.2355006269440727
8,8,7.416228739485033,6.530712479838877,8.379147930911783
9,4,4.450111217622394,7.882022613292389,4.115039997567065
10,4,9.88698749002948,5.107821368580136,4.443058799371262
11,5,6.609604669711699,9.642562735869138,9.179847734059903
12,4,4.507211525362552,5.793618645545706,6.586297066912046
13,4,5.332749579861518,7.349071759517798,5.314997722547494
14,4,3.0023606579920643,5.389532142393032,4.030431957529227
15,4,3.0071193529026523,5.095834775391335,5.620927242697531
16,2,3.1396100917459573,7.932582227142422,4.128181766187094
17,1,5.235293330004182,2.242999690679067,4.994072462316833
18,6,6.7283437900291085,8.516124736890728,7.469481851518141
19,7,7.14883799829383,8.11833017328692,11.43720107348117
20,1,4.127100864210901,7.611399484314053,5.225911794732702
