T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,6.849608403804233,3.2745756980699827,2.2558033893829372,7.377644540879923,6.392160496896485,2.022360769518708,3.4482201897813782,5.3124743093188425,9.379906415526209
2,3,8.298598340953397,3.1076025543304318,2.1469477420711653,6.309029344829852,6.648362907933586,4.222223242156235,8.132558211970913,7.075020990833728,4.837981576991803
3,2,6.738189094534384,6.676144806291153,2.191890966736007,3.7660803338823587,5.901187907044019,4.750211584029209,4.58057070742946,8.116423929128358,6.294740754563838
4,6,4.573712136815001,6.256312856730308,6.26118459800508,4.080331884099367,7.41282604146755,5.581254043252098,3.2900824272018516,6.314753607633061,7.60677508098627
5,2,7.657868951755317,5.185650230332714,8.26906830362222,5.790165861144008,2.6347561841972182,2.467688872222862,2.0546009358492245,6.8779628731516915,6.176662105158089
6,4,6.57240278679142,7.4728233403228765,10.61889136264446,6.711416942636774,5.974574373290548,9.104223602723884,3.744825035657443,6.971510348951827,6.545823268430763
7,4,7.423255694626254,2.200036141458872,5.320627460926249,7.278857222888895,7.983819530000383,7.728258787022312,7.811290561412089,2.640097095566647,7.3699736431468645
8,4,3.5689016351734235,9.297472703659238,2.3178688361526785,5.174176576592712,6.972984137120026,3.071807738484601,3.0898968143893226,6.604142508723658,10.002305910690694
9,2,2.2468965837688692,3.497400079906645,4.039000563894799,7.400843018394336,6.211235050952233,5.5944330854755275,6.259719383715461,5.159056341926236,11.751376726028873
10,4,2.1309416139609656,4.090796495715599,7.419138691323803,5.712141169456885,8.71559265735059,2.7905541638403513,6.060612960812315,2.2189114566501456,5.272951534956639
11,2,5.1615590050630304,6.440012830737344,5.901210310372695,4.237370659970805,2.452888413729556,3.4014414953188563,2.3653893817655334,7.750496593633452,3.9653565759098166
12,2,6.117947269864379,3.1609554746954194,6.978359022175821,5.919152923392755,9.707729609922675,5.068921403915879,4.035011425177495,4.856721097338872,3.4973743988079087
13,4,3.86208029971841,7.41132442663432,8.503484552223696,3.376493778586742,6.934328952866231,7.206961570819727,3.590637675285355,7.454837714272511,4.1202339286241205
14,3,4.188115970959757,4.056962051337035,10.688460858559665,5.948196654285159,4.002697204466439,5.673874063033767,7.5764677359119,6.232638205828015,2.0280146171345517
15,0,10.389358212197354,5.847432085936915,3.9899425196231157,5.309426590502885,4.247664971366104,2.7590238010674035,2.163275331987519,3.115002198818474,5.010192538224296
16,5,3.087945932015055,5.844766497396941,6.174367859860627,4.142349612927584,5.009243532856786,4.375770147388891,7.748763640910477,4.060757004217807,3.2984732353700412
17,0,3.3286553761065565,8.820593528038799,5.0160638433128195,4.773281371803391,3.434313044969531,7.37080806973408,3.727606025560611,5.08592979015135,6.182376662434152
18,0,4.231631323612105,2.3585356379910163,5.000893665261972,2.493467562381593,3.5861587722446258,8.35816813223131,8.18853597916721,2.3556329902460567,4.240427338365794
19,1,5.121665736889365,5.3628284980351175,7.898176429787215,5.454798156810167,5.855215609516899,6.0941599586310025,4.435753453550661,3.3428693106532403,5.053093315346698
20,0,4.827576525607548,5.105214163338429,7.031380348138254,5.0779792932149235,3.457278934452643,2.883910632684585,7.716679630906915,6.152839002621505,2.6350535545062295
