T,FC,x1,x2,x3,x4,x5,x6
1,1,3.0591268239565665,5.08081859828491,7.825237001250142,6.049079296117271,7.128395396084795,6.3632356195682265
2,3,8.169952537189163,3.1872885856236586,9.333794609383016,6.073129892335053,3.6913485481143553,5.33726744646807
3,4,7.551126767872637,6.276539188091949,6.108854337269084,5.5486722669577855,7.0356876689223755,6.150580463279841
4,5,5.573454987605622,6.408864164771928,3.1331525968830087,3.641835775056024,5.762453678877762,4.830123101579054
5,2,7.108018159288072,2.788893694054793,4.16646550041013,2.011469812561814,2.146386792842008,5.739330819169469
6,3,7.477520254498319,8.049235420118494,9.239668894157086,3.6268127235435768,5.693806003757273,6.195660894572049
7,6,7.186265144126105,3.289515557965752,3.821589874534056,12.63335198953034,5.593219902844076,7.121294896117319
8,6,7.016253798262227,2.385315887652416,4.9552170856279325,5.273716909031664,5.986887323754613,7.515333916887784
9,4,2.589291972524903,9.088330019183672,8.035037237281545,4.413037906711871,7.344160333243582,5.569081494744298
10,5,5.228670556628829,4.222282830442969,5.2190667655930385,3.177872608500454,6.695220792861887,7.68819326375862
11,3,5.1786054050215204,7.820138049139636,4.442539901834541,3.905104815901036,5.32856468817843,4.274808385169358
12,4,4.63011530497703,7.446973377650338,4.089548086775959,4.964511253370267,7.250897416109728,7.718157014192773
13,6,7.6410222098631575,5.308068167818433,4.488155650581261,7.442440560707696,4.005902985242779,7.546214953852607
14,3,2.8275697260362955,4.492469614791626,5.847483392099761,5.5919551953461495,3.5521352358188634,3.985353827715604
15,2,4.582987447851027,6.113801094790025,10.871774988931305,3.419652319044492,5.183487272914285,4.128179748483706
16,0,3.1705113444782658,3.070424208179382,5.075411122083852,9.21359670230504,2.1202482699003777,3.338249524868349
17,0,4.143575288492428,6.6062908489819225,2.775818065311049,8.429876377107766,5.155175500319824,3.239494879076707
18,0,6.090825391489419,3.5606205738586687,7.985469371195861,3.680009470715636,6.037952663771654,7.755258534499185
19,0,5.546346628072718,7.017456714410793,4.4029284963072755,3.2283694833457712,3.050578271242372,2.2651970951007905
20,4,3.3993803822688853,5.5633262890078035,5.110223753328954,3.5828381150542343,7.34565155457773,3.0842829540957792
