T,FC,x1,x2,x3
1,0,6.030187719865429,6.263924859457082,7.213738262285082
2,0,8.2023364238984,8.03178210592716,4.320089789338955
3,0,7.827055035742248,8.335268034533444,7.312046703340711
4,0,8.43304034092825,7.769521313964188,7.407678706008681
5,0,2.1010296569184366,6.124127365863637,3.381572710718281
6,0,5.286981428144339,8.12861901222238,7.7268794487994095
7,0,8.650999516377494,4.997014851762743,5.214834514766367
8,2,7.7002420313612125,5.214106757538887,7.520992863436291
9,0,2.0895643371232753,5.3341608737407915,4.442590572073493
10,0,8.578377207457278,2.0341231879015185,8.51021877128242
11,0,5.8908663458501245,2.585734579622259,8.614178886008418
12,0,7.240527607673679,2.653623248623947,5.034549509215066
13,1,2.2028671063611114,8.695161120957469,2.834128874644545
14,1,3.9344429018439113,2.334827529403948,6.176177424589407
15,0,7.212501720494524,7.282779004925128,5.482064147278267
16,1,12.046584638063482,6.169426758449712,4.5605037798632955
17,0,3.5103317552143625,3.157219363913036,6.405655998319796
18,1,7.048177725500574,6.427768133444397,5.159836496180044
19,1,7.66153633389338,6.791234377399964,6.593579187576847
20,1,4.343302673850339,3.9138083122919443,4.3429706916201845
