T,FC,x1,x2
1,6,3.0856499166022764,7.444938077582358
2,3,2.0776965525240043,4.930538460115949
3,1,4.681954056309573,5.216419087698381
4,1,6.334370708427837,2.420300916036819
5,1,6.675491007199772,6.030387724960351
6,3,4.051736655511312,7.770078877106838
7,5,2.5903513552721398,9.69753253164079
8,0,4.000200921294929,3.7415801891478537
9,4,6.868262096725362,6.87436227865535
10,5,8.185624636715668,7.087478706788048
11,3,11.040879616776909,2.259727557205543
12,3,4.478705182822616,3.602995383578805
13,1,5.499580873416299,5.540011879857878
14,0,7.02227007993074,5.144283419619582
15,3,9.529593556936243,3.278194578751992
16,2,4.969641869452193,8.903380480221458
17,1,8.454401834983825,6.068604300329712
18,0,6.110714475847602,2.7405305744234485
19,1,7.1372084300599345,6.506665420007706
20,0,7.578094637553118,5.86204302658655
