T,FC,x1,x2
1,3,5.719672283045816,3.5961073217905355
2,3,6.4331308323977545,7.271443334513435
3,1,6.557971799386403,7.634046763997993
4,4,2.3407489872757337,4.541741371678647
5,1,2.028909196625925,4.011135565786686
6,1,6.166889422536847,4.077893235609363
7,2,2.3479172375022763,4.779059306670433
8,0,3.8270833687200385,7.948370080097978
9,1,7.6811781109416986,6.842075674899982
10,2,5.28896005876981,7.037177226852447
11,3,2.03728444141752,9.137124212641037
12,5,10.461284447629964,7.499376624233219
13,6,8.326685026638549,4.649419078462324
14,1,2.106541729816159,6.437200227482805
15,4,4.435090939809844,4.670624398702648
16,2,7.858403542566176,7.782373638336211
17,3,4.011533146527909,7.346871392222249
18,3,3.6541145400154504,9.638863923315062
19,1,3.345710468152763,3.849567730634503
20,4,7.2232633641182575,3.2507108321912153
