T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,3.4896519522038836,9.538344467537321,6.671042889427108,2.122995136340416,7.334029530818389,7.74880680718485,6.739690780058377,4.894240838217442
2,3,4.750917526293374,2.4890794472957674,7.108728407942737,6.585707201863419,3.8938162428139833,7.294920037810598,2.7481683165878614,4.095387375214143
3,0,4.665017048756429,7.224907274384092,8.568544916249376,5.382145583030221,4.33813785085546,5.105182626835859,6.387887553486448,5.959363283469324
4,2,9.673731896079312,2.020516854424551,5.183800041109674,3.153652196299498,7.312899084464086,5.527734768742231,7.942174598497713,7.0004655118512895
5,4,5.302648846143117,4.18251120758992,3.4057450776477123,8.793723187856978,2.931356193643501,5.321374444100433,3.6634677773419755,4.441901028425973
6,2,7.25319625742883,8.77150648666091,6.109606692158957,2.1099292135096164,6.070191183803354,3.0803305700050396,4.500702409412088,6.064315594160016
7,4,6.273337790239886,8.148305568335564,3.834144990322796,2.0709614134173964,7.751057934964591,6.332932964754084,5.764324576667371,7.30330113211864
8,5,6.14814960155226,6.771678356563157,8.330730413642767,5.850057170188803,5.208247915144219,3.7187054478985804,5.095858971104424,3.2650796494084497
9,6,3.841871878713123,6.242535488271258,2.644052704319757,2.4863930272284414,7.56348565232216,6.36518499628252,7.1161686624104625,2.2325059952260617
10,4,2.33442108823326,2.8415874461242088,6.794186098701839,4.324203419717685,6.425757437059254,7.0786120331613684,5.102375545153281,7.363873781092705
11,3,3.8793295821706555,7.565801574631544,4.249080732539553,6.556446955036156,4.619066346907161,8.598970062069084,6.172502825088756,3.2725602580070303
12,4,7.2007770823291715,7.356958664459096,5.8962542724875044,7.878333111514605,3.274984611999003,4.320140806880531,7.562969071161541,5.797615358101792
13,3,7.139749878543978,5.185985887316224,6.406376520220295,6.148124122530158,7.9173192766943705,7.4994532570049355,5.204881475265206,3.190025160492217
14,6,6.213459852374065,4.294833410416998,6.31455255540456,6.870503662083445,7.821587372534276,2.3340711711598456,4.251401295566013,8.112902760869739
15,4,6.375251292728421,7.169401581421494,5.064762809563777,8.039916493992724,4.758114072508664,2.0809091403459345,4.1640475476068355,6.202499079765657
16,2,4.064247416649612,5.0881199178106025,3.007297645882839,4.683065312615928,7.52468228085127,4.595983988735171,4.83222172837484,8.874294048948286
17,4,10.11822689044757,3.6392835464650344,6.644072463850602,3.1898887190580627,5.702078133104466,6.9947337575054656,5.467221748623143,2.080076886996929
18,5,6.038601656084075,5.45159955289832,9.215032009271479,4.309717038188433,2.53902964167429,9.679457147806986,4.240552849474066,5.1442823525675525
19,4,2.9851025188260305,8.325777028806376,6.309523111295219,6.147859757850688,5.1246141131615985,4.437768350331879,6.157195729540446,9.090082219015802
20,1,4.212041155624582,5.435534448173867,5.551937344651035,6.037708557348737,5.979049388767347,4.823156829484005,7.0213850886525595,5.847091528095524
