T,FC,x1,x2,x3,x4,x5,x6
1,0,3.920520589399022,6.058795495055843,3.451919601774051,5.717243043648263,8.23126720996883,5.098256200971864
2,3,4.04207526839728,7.78506410567381,7.182491765662687,4.512572973784684,2.7170394229992096,5.891619195881158
3,2,4.926906575797981,6.014527769308686,6.189267488210206,5.192471567629225,4.298791545764158,5.651363261533135
4,4,5.169089129280305,2.5913000681263747,2.89091996703836,7.9563095563586455,9.537534758213074,6.698857572988154
5,5,6.094448123812441,6.695412448327994,9.127152414274223,6.011783269906714,7.933622316488832,2.6435970584747337
6,5,3.8716389809284744,5.382136009308531,3.076854686811339,5.479495011436436,6.057188359251669,6.105330804021608
7,4,6.26776135654162,6.384981680742612,5.57858772945753,4.939138520664054,7.6940650089906155,4.886173170631029
8,2,4.717078833760269,5.583255558792767,2.758300637417575,3.374356963712282,6.648404764809145,7.613199830783734
9,2,4.048925670551476,2.7810275250657943,2.09954534585355,7.066348668547483,5.142498060658405,4.022001065757152
10,4,6.290227727575942,4.648552009508161,3.2932700758583473,5.035198416625816,4.241672806489969,5.54749009495835
11,5,3.107086749136074,5.970628302188858,9.613645881475273,6.516092368493194,6.793896421972309,7.023726527936216
12,3,5.542518732727127,3.0320898904324265,4.0366377966473,7.986287685618779,4.4341047604652335,3.4484085813065057
13,3,5.354494815883566,8.00411863662839,2.6940784848106394,3.747143067378354,6.315853084386656,3.2123115710398387
14,5,4.809692367650867,7.335647146039705,6.33834438639254,4.763194780732144,5.31431567746982,4.512524604528977
15,4,11.60622747531966,5.204825365160573,7.1545289360623645,7.771840065858383,4.395356793670586,4.2391553273895966
16,5,5.775841017055633,2.751936886996348,6.865973237178383,6.320104413472929,8.101294235897198,2.212233966706211
17,4,2.6262321029902056,7.9799050939824046,5.065186693950256,7.134298312191892,2.198937169952788,4.813641523222348
18,1,3.2629247983318863,3.694382981806547,4.022194416991318,7.704953492120891,2.4045678204746173,3.0814855618033254
19,2,9.264754936299738,4.314182982370022,4.834730427664422,3.3551318479014305,5.515704973312867,5.886858439064271
20,1,7.2244743175600235,6.371047286500921,7.56293617906664,7.831128542963814,4.048193119008519,2.0650830945338567
