T,FC,x1,x2
1,1,7.243510092295784,7.875270402710219
2,1,4.160019654697809,5.468414079275387
3,3,4.447387439172374,5.4291543975037095
4,3,4.19535486058782,3.1135135998672947
5,5,7.505308078036732,5.255386472265517
6,2,9.398819357350344,4.343371508029815
7,4,3.62707934201821,7.373675457277813
8,9,3.1196846900912014,6.6499493678727015
9,4,6.055446596543432,7.6543804731024885
10,4,4.104878968698503,4.182888997981154
11,2,2.119552859514956,4.617959044712649
12,3,4.200009838107943,5.289346721045741
13,4,6.508047625967032,6.296612880317089
14,1,5.547216502075801,2.2843623475948984
15,4,6.063409720874503,5.094936897282851
16,4,7.8116734486804855,6.393892934584665
17,4,4.948489132551306,9.746485260552976
18,3,5.186997245155052,2.761140226738722
19,0,7.543209817773823,4.277358006243174
20,1,9.732514953925147,7.029610204491384
